%  columns="iteration, evaluation, void, void, void, xmean" (startseed=208333, 2020/03/26 11:12:11.34)
67 872 0 0 0 5.777294e-02 4.479972e-01 2.780602e-01 2.239702e-01 1.053835e+00 9.511037e-01 3.154815e-01 7.964485e-02 6.465927e-01 8.186296e-01 9.584119e-01 6.075838e-01 1.443954e-01 5.365192e-01 7.574192e-01 1.002034e+00 5.524506e-01 -1.500696e-01 -2.604926e-01 5.084056e-01 9.747321e-01 9.363616e-01 -1.438050e-01 9.049121e-01 
68 885 0 0 0 1.963843e-02 4.382908e-01 3.462548e-01 1.912267e-01 1.091012e+00 9.383260e-01 2.997701e-01 1.490393e-02 6.677695e-01 7.483518e-01 9.589729e-01 5.955210e-01 1.271377e-01 4.849181e-01 7.506722e-01 1.008573e+00 5.747808e-01 -1.805841e-01 -2.752080e-01 4.745516e-01 9.379551e-01 9.567532e-01 -8.872392e-02 8.319370e-01 
69 898 0 0 0 -3.039353e-02 4.742798e-01 3.591759e-01 2.497529e-01 1.056309e+00 9.442699e-01 2.993187e-01 6.960737e-02 6.772142e-01 8.213681e-01 9.346649e-01 5.609016e-01 1.554578e-01 4.625778e-01 8.384983e-01 9.802490e-01 5.910806e-01 -1.326391e-01 -2.815120e-01 4.293185e-01 9.437537e-01 9.693958e-01 -8.847094e-02 8.750729e-01 
70 911 0 0 0 1.004028e-03 4.840402e-01 3.743623e-01 3.019944e-01 1.063248e+00 1.010604e+00 3.334424e-01 8.642902e-02 6.919722e-01 8.424907e-01 9.628271e-01 5.272785e-01 1.764186e-01 4.689845e-01 8.157254e-01 1.006769e+00 6.716056e-01 -1.160319e-01 -2.769469e-01 4.305372e-01 9.389804e-01 8.813271e-01 -8.516123e-02 8.124695e-01 
71 924 0 0 0 -2.135995e-02 4.630287e-01 3.758939e-01 2.628556e-01 9.922755e-01 9.956862e-01 3.331064e-01 1.114013e-01 6.354646e-01 8.504927e-01 9.667968e-01 5.848048e-01 2.303250e-01 5.494738e-01 8.427839e-01 9.995134e-01 6.751403e-01 -1.134855e-01 -2.854686e-01 4.838238e-01 9.052114e-01 9.309313e-01 -1.300214e-01 8.154720e-01 
72 937 0 0 0 -4.659901e-02 4.503478e-01 3.505768e-01 2.511694e-01 9.417544e-01 9.583694e-01 3.682259e-01 1.094124e-01 6.237797e-01 8.830224e-01 9.946941e-01 5.424708e-01 1.699026e-01 5.102297e-01 8.779977e-01 9.570322e-01 6.323468e-01 -8.607577e-02 -2.741729e-01 4.221800e-01 8.883789e-01 8.796913e-01 -1.080270e-01 8.633744e-01 
73 950 0 0 0 -8.132947e-02 5.139893e-01 2.964971e-01 2.661952e-01 8.958010e-01 9.824963e-01 3.880817e-01 1.583609e-01 5.365236e-01 9.099983e-01 1.023729e+00 6.038801e-01 9.162759e-02 5.442232e-01 8.824159e-01 9.483858e-01 6.470037e-01 -6.632090e-02 -2.297621e-01 4.305881e-01 9.099456e-01 8.440622e-01 -8.998369e-02 9.292444e-01 
74 963 0 0 0 -9.325084e-02 5.288803e-01 3.179033e-01 3.307742e-01 9.117158e-01 9.932867e-01 3.859234e-01 2.349833e-01 5.569840e-01 8.868578e-01 1.024406e+00 4.966248e-01 7.879413e-02 5.646645e-01 9.272121e-01 9.686146e-01 6.375840e-01 -5.566680e-02 -2.369837e-01 5.653016e-01 9.292126e-01 7.501833e-01 -4.471118e-03 9.282355e-01 
75 976 0 0 0 -8.481410e-02 5.576717e-01 3.566330e-01 3.299118e-01 9.784916e-01 1.009961e+00 3.673755e-01 1.742591e-01 6.034011e-01 8.947359e-01 1.037102e+00 4.936250e-01 7.803047e-02 5.870351e-01 8.805871e-01 9.443422e-01 6.673775e-01 -8.314581e-02 -2.268238e-01 5.663547e-01 9.553070e-01 7.532275e-01 3.054341e-02 9.177580e-01 
76 989 0 0 0 5.251209e-02 5.472401e-01 3.252551e-01 3.399152e-01 9.149680e-01 9.489934e-01 3.678380e-01 1.798847e-01 5.895427e-01 9.058938e-01 1.047799e+00 5.187765e-01 1.105138e-01 5.903048e-01 8.167798e-01 8.941702e-01 6.277324e-01 -6.168536e-02 -2.220665e-01 5.442185e-01 1.003610e+00 7.438250e-01 -1.921806e-02 9.341385e-01 
77 1002 0 0 0 7.849915e-02 5.851977e-01 3.616194e-01 3.924170e-01 9.298341e-01 9.608776e-01 3.642945e-01 2.356322e-01 5.522717e-01 8.745127e-01 1.032198e+00 5.221810e-01 8.172220e-02 6.230236e-01 8.451081e-01 8.837780e-01 6.435564e-01 -1.026435e-01 -2.633160e-01 5.472885e-01 9.948901e-01 7.779036e-01 5.081876e-03 9.188821e-01 
78 1015 0 0 0 1.085727e-01 5.846103e-01 3.770155e-01 4.208269e-01 8.659979e-01 1.044309e+00 3.584972e-01 2.738209e-01 5.848948e-01 8.525006e-01 1.034375e+00 5.278021e-01 1.491612e-01 6.252678e-01 8.486395e-01 8.549853e-01 5.840817e-01 -5.306677e-02 -3.283719e-01 4.978960e-01 9.394088e-01 6.704166e-01 -4.820104e-03 9.177256e-01 
79 1028 0 0 0 6.962189e-02 5.405900e-01 3.083175e-01 4.610604e-01 8.500004e-01 1.036610e+00 3.842512e-01 3.291398e-01 5.334271e-01 8.695026e-01 1.053177e+00 5.129729e-01 1.399757e-01 6.050215e-01 8.489030e-01 8.810921e-01 6.459120e-01 -6.343931e-02 -3.419591e-01 5.480236e-01 9.559266e-01 6.535085e-01 -4.606288e-02 8.992374e-01 
80 1041 0 0 0 1.607528e-01 5.637260e-01 2.529829e-01 4.760527e-01 8.097492e-01 1.038563e+00 3.851656e-01 3.166441e-01 5.527813e-01 8.736231e-01 1.003519e+00 5.217074e-01 8.198259e-02 5.947668e-01 8.009265e-01 8.450615e-01 6.122055e-01 -1.207353e-01 -3.587573e-01 5.899006e-01 9.685057e-01 6.974925e-01 -5.646932e-02 9.216376e-01 
81 1054 0 0 0 1.819026e-01 5.623710e-01 2.268834e-01 4.772234e-01 8.822320e-01 9.709806e-01 3.738727e-01 3.105543e-01 5.077647e-01 8.051796e-01 1.010270e+00 4.688362e-01 7.956177e-02 6.144908e-01 7.717498e-01 8.020333e-01 5.837459e-01 -8.569147e-02 -3.221577e-01 5.525790e-01 9.581635e-01 6.625251e-01 -1.000554e-01 9.085754e-01 
82 1067 0 0 0 1.297147e-01 5.450916e-01 2.151618e-01 5.243766e-01 8.467656e-01 9.801325e-01 3.456699e-01 2.954432e-01 5.544210e-01 8.436712e-01 1.053544e+00 4.930854e-01 9.323719e-02 6.198687e-01 8.015157e-01 7.844923e-01 4.959371e-01 -1.107408e-01 -3.433487e-01 5.187896e-01 9.207535e-01 6.793479e-01 -1.099695e-01 9.722288e-01 
83 1080 0 0 0 4.894570e-02 6.328677e-01 2.145351e-01 5.502814e-01 9.092098e-01 9.596702e-01 3.685861e-01 2.910573e-01 5.478258e-01 8.276051e-01 9.906675e-01 4.884891e-01 6.037744e-02 5.211571e-01 8.055280e-01 8.094820e-01 4.911364e-01 -1.247238e-01 -3.362522e-01 5.394200e-01 9.299884e-01 6.787894e-01 -1.303547e-01 9.226919e-01 
84 1093 0 0 0 9.152125e-02 6.326166e-01 2.062156e-01 5.299611e-01 9.159162e-01 9.650589e-01 3.964827e-01 2.467139e-01 5.388379e-01 8.474688e-01 1.048305e+00 4.900068e-01 7.808240e-02 5.079988e-01 7.719042e-01 8.041361e-01 4.823222e-01 -1.482476e-01 -3.544168e-01 4.810387e-01 8.911480e-01 6.469678e-01 -2.000460e-01 9.207963e-01 
85 1106 0 0 0 1.540044e-01 6.171937e-01 2.416456e-01 5.476353e-01 9.357858e-01 9.118401e-01 3.717720e-01 2.740303e-01 4.957020e-01 8.779058e-01 1.033500e+00 5.338612e-01 9.747520e-02 5.160935e-01 7.784086e-01 7.739466e-01 4.507115e-01 -1.542384e-01 -3.327423e-01 4.526391e-01 8.836815e-01 6.298515e-01 -2.370413e-01 9.317984e-01 
86 1119 0 0 0 2.306531e-01 6.384065e-01 1.935449e-01 5.512117e-01 9.430831e-01 8.624814e-01 3.597475e-01 2.665202e-01 4.872728e-01 8.800545e-01 9.763335e-01 5.293983e-01 9.697702e-02 5.111667e-01 7.930239e-01 7.617498e-01 3.838164e-01 -2.007071e-01 -3.410446e-01 4.782882e-01 8.535176e-01 6.270117e-01 -2.497201e-01 9.218988e-01 
87 1132 0 0 0 1.597494e-01 6.110880e-01 1.713464e-01 5.296935e-01 9.403138e-01 8.765495e-01 3.527686e-01 2.417985e-01 5.170431e-01 8.558992e-01 1.006705e+00 5.422843e-01 1.314087e-01 5.275955e-01 8.474028e-01 7.892096e-01 4.017178e-01 -1.912856e-01 -2.861782e-01 4.602765e-01 8.342609e-01 5.990010e-01 -2.876761e-01 8.783229e-01 
88 1145 0 0 0 1.230283e-01 6.236841e-01 1.905056e-01 5.141824e-01 9.662508e-01 8.379011e-01 3.446328e-01 2.056509e-01 5.601111e-01 7.897743e-01 9.788251e-01 6.141791e-01 9.377059e-02 5.445850e-01 8.604336e-01 8.054276e-01 4.418053e-01 -1.926312e-01 -2.563776e-01 4.452176e-01 7.909772e-01 6.526000e-01 -3.286002e-01 9.229966e-01 
89 1158 0 0 0 7.425979e-02 6.119364e-01 1.738262e-01 4.942673e-01 9.089133e-01 7.948287e-01 3.495373e-01 2.313821e-01 6.023895e-01 7.756974e-01 9.842755e-01 6.392634e-01 6.590634e-02 5.240710e-01 8.235500e-01 8.049629e-01 4.022836e-01 -2.038260e-01 -2.493701e-01 4.675358e-01 7.910575e-01 6.809395e-01 -3.330639e-01 9.615364e-01 
90 1171 0 0 0 9.434746e-02 5.558958e-01 1.833524e-01 5.044708e-01 9.754694e-01 8.290828e-01 3.398702e-01 2.547574e-01 5.808962e-01 7.965996e-01 9.646659e-01 6.570219e-01 8.675888e-03 5.163699e-01 8.115470e-01 8.382148e-01 4.597174e-01 -2.242206e-01 -2.469113e-01 5.303150e-01 8.204892e-01 6.560083e-01 -3.385316e-01 9.395450e-01 
91 1184 0 0 0 9.008948e-02 5.228028e-01 2.035632e-01 4.473089e-01 9.471231e-01 8.453690e-01 3.501968e-01 2.349811e-01 5.614206e-01 8.281333e-01 9.900542e-01 6.450717e-01 1.155591e-01 5.862173e-01 8.476485e-01 8.421580e-01 4.836760e-01 -2.243274e-01 -2.183448e-01 5.532845e-01 8.215857e-01 5.839948e-01 -3.476195e-01 1.012174e+00 
92 1197 0 0 0 7.868891e-02 5.564124e-01 2.206700e-01 4.739806e-01 9.752272e-01 8.890118e-01 3.885324e-01 2.594706e-01 5.724634e-01 8.172384e-01 9.811781e-01 6.468929e-01 9.960823e-02 5.879626e-01 8.374128e-01 8.639693e-01 4.972361e-01 -2.230020e-01 -2.557788e-01 5.599239e-01 8.390227e-01 6.095470e-01 -3.050719e-01 9.861510e-01 
93 1210 0 0 0 6.590109e-02 5.067423e-01 2.366472e-01 4.759561e-01 1.012618e+00 8.895345e-01 3.849517e-01 2.783291e-01 5.878823e-01 8.239190e-01 1.001567e+00 6.420973e-01 5.125865e-02 5.443992e-01 8.307959e-01 9.216607e-01 4.986235e-01 -2.154725e-01 -2.028087e-01 5.345977e-01 8.010294e-01 6.027655e-01 -2.861562e-01 1.000994e+00 
94 1223 0 0 0 8.962217e-02 5.805982e-01 2.542056e-01 5.075386e-01 9.623568e-01 8.521323e-01 3.618389e-01 2.602043e-01 6.107399e-01 8.480783e-01 1.005760e+00 6.559802e-01 1.076072e-01 5.536047e-01 8.316993e-01 9.470462e-01 5.287576e-01 -2.258837e-01 -1.652342e-01 5.504733e-01 7.483691e-01 6.240172e-01 -3.042386e-01 9.868469e-01 
95 1236 0 0 0 1.438584e-01 6.026757e-01 2.086490e-01 4.741640e-01 9.972464e-01 8.492728e-01 3.411778e-01 2.388406e-01 5.934493e-01 8.520153e-01 9.749723e-01 7.128004e-01 7.730209e-02 5.128509e-01 8.278229e-01 9.755470e-01 5.112303e-01 -2.219144e-01 -2.138439e-01 5.403550e-01 7.701491e-01 5.915185e-01 -3.639747e-01 9.900202e-01 
96 1249 0 0 0 9.378682e-02 5.802951e-01 2.478261e-01 4.879812e-01 1.010583e+00 8.731035e-01 3.591954e-01 2.347228e-01 5.680798e-01 9.141252e-01 9.598542e-01 7.269248e-01 1.028046e-01 4.680342e-01 8.075450e-01 9.895684e-01 4.938922e-01 -1.774758e-01 -1.823851e-01 5.370569e-01 7.731714e-01 5.970645e-01 -3.108326e-01 9.918699e-01 
97 1262 0 0 0 1.057408e-01 5.466411e-01 2.240007e-01 5.240276e-01 1.002193e+00 8.607771e-01 3.590529e-01 2.673606e-01 5.499543e-01 8.705668e-01 9.716833e-01 7.380066e-01 8.692306e-02 5.004746e-01 8.038397e-01 9.686252e-01 4.467988e-01 -1.605488e-01 -1.598976e-01 5.603524e-01 7.123697e-01 6.085723e-01 -3.586711e-01 1.022102e+00 
98 1275 0 0 0 1.162973e-01 5.666053e-01 2.117061e-01 5.251887e-01 1.051973e+00 8.950202e-01 3.603755e-01 2.678324e-01 5.457149e-01 8.957020e-01 9.440273e-01 7.544643e-01 1.181952e-01 5.188015e-01 8.035885e-01 9.959016e-01 4.211465e-01 -1.535834e-01 -1.426245e-01 5.639849e-01 7.089571e-01 5.941559e-01 -3.492568e-01 1.019789e+00 
99 1288 0 0 0 8.678858e-02 5.540581e-01 2.166623e-01 5.296710e-01 1.011837e+00 9.023800e-01 3.707439e-01 2.463036e-01 5.445904e-01 9.231551e-01 9.147245e-01 7.583881e-01 1.477185e-01 5.282081e-01 8.025481e-01 1.014662e+00 3.800142e-01 -1.516679e-01 -1.746928e-01 5.793175e-01 6.945894e-01 6.148105e-01 -3.707134e-01 1.032727e+00 
100 1301 0 0 0 6.894406e-02 5.275628e-01 2.524108e-01 4.947100e-01 1.037220e+00 8.901659e-01 3.652959e-01 2.025196e-01 5.442254e-01 9.041919e-01 8.852483e-01 7.377539e-01 1.603109e-01 4.928235e-01 8.473334e-01 1.037481e+00 3.786324e-01 -1.904955e-01 -1.752961e-01 5.701706e-01 7.056943e-01 6.271755e-01 -3.517087e-01 1.045599e+00 
101 1314 0 0 0 9.139427e-02 5.207517e-01 2.406511e-01 4.766627e-01 1.042686e+00 9.106482e-01 3.504618e-01 1.999438e-01 5.283400e-01 9.073171e-01 8.770094e-01 7.303768e-01 1.607681e-01 4.526715e-01 8.061122e-01 1.036398e+00 4.240191e-01 -2.205377e-01 -1.860171e-01 5.701347e-01 7.383734e-01 6.333989e-01 -3.766482e-01 1.015132e+00 
102 1327 0 0 0 5.320656e-02 5.392190e-01 2.428676e-01 4.897826e-01 1.063557e+00 9.348225e-01 3.588240e-01 2.331807e-01 5.160838e-01 8.691089e-01 8.086358e-01 7.351551e-01 1.493684e-01 4.537334e-01 8.087398e-01 1.068461e+00 4.462411e-01 -2.204594e-01 -1.758693e-01 5.829441e-01 7.454467e-01 5.994899e-01 -3.559273e-01 1.030801e+00 
103 1340 0 0 0 5.210424e-02 5.754802e-01 2.673694e-01 4.605494e-01 1.029868e+00 9.514976e-01 3.564853e-01 2.132662e-01 4.960288e-01 8.871019e-01 8.679816e-01 7.063402e-01 1.547810e-01 4.813346e-01 8.073968e-01 1.070466e+00 4.211229e-01 -2.098892e-01 -1.721473e-01 5.489145e-01 6.912959e-01 5.881238e-01 -3.865113e-01 1.005248e+00 
104 1353 0 0 0 -2.128874e-02 4.749174e-01 2.679585e-01 4.523786e-01 1.042236e+00 9.441068e-01 3.687605e-01 2.125497e-01 4.737809e-01 8.952092e-01 8.392637e-01 7.000797e-01 1.595510e-01 4.743858e-01 8.131660e-01 1.112577e+00 4.229993e-01 -1.893326e-01 -1.470636e-01 5.508836e-01 7.051078e-01 5.704061e-01 -3.723869e-01 1.017383e+00 
105 1366 0 0 0 -4.410868e-02 4.983994e-01 2.407082e-01 4.387427e-01 1.057553e+00 9.031731e-01 3.533907e-01 1.820919e-01 4.666596e-01 8.803159e-01 8.526854e-01 7.005883e-01 1.298077e-01 4.642172e-01 8.192310e-01 1.114796e+00 3.994031e-01 -1.865962e-01 -1.467550e-01 5.309157e-01 7.089207e-01 6.097576e-01 -3.877045e-01 1.024108e+00 
106 1379 0 0 0 -5.121605e-02 4.709739e-01 2.033551e-01 4.108312e-01 1.025878e+00 8.843711e-01 3.700174e-01 2.082968e-01 4.602394e-01 8.775189e-01 8.835970e-01 7.158436e-01 1.250844e-01 4.568264e-01 8.036111e-01 1.129773e+00 4.002591e-01 -1.962874e-01 -1.121860e-01 5.047751e-01 7.092302e-01 6.052847e-01 -4.064055e-01 1.035986e+00 
107 1392 0 0 0 -3.755979e-02 4.497640e-01 1.786225e-01 3.733215e-01 1.038708e+00 8.680422e-01 3.570385e-01 1.960312e-01 5.006468e-01 8.540340e-01 8.258173e-01 7.037037e-01 8.467086e-02 4.378237e-01 7.747860e-01 1.097052e+00 3.734469e-01 -1.989468e-01 -1.168794e-01 5.609907e-01 7.108637e-01 6.443913e-01 -3.741949e-01 1.016725e+00 
108 1405 0 0 0 -6.935143e-02 4.317425e-01 2.099638e-01 3.977889e-01 1.018734e+00 8.894469e-01 3.718956e-01 2.315734e-01 4.892701e-01 9.110356e-01 8.197581e-01 6.869810e-01 8.216039e-02 4.363175e-01 7.664925e-01 1.090764e+00 3.494392e-01 -2.066319e-01 -9.564796e-02 5.241447e-01 7.113217e-01 6.564404e-01 -3.814255e-01 1.024766e+00 
109 1418 0 0 0 -6.934184e-02 4.156629e-01 1.944661e-01 4.148346e-01 1.065358e+00 8.998069e-01 3.629344e-01 1.988450e-01 4.870919e-01 8.791134e-01 8.330104e-01 6.551842e-01 9.037347e-02 4.556931e-01 7.951304e-01 1.135593e+00 3.860399e-01 -2.120378e-01 -9.645523e-02 5.282953e-01 7.054867e-01 6.392950e-01 -3.364233e-01 9.914403e-01 
110 1431 0 0 0 -5.491289e-02 3.878633e-01 2.514231e-01 3.969591e-01 1.046684e+00 9.462731e-01 3.562970e-01 1.670232e-01 4.676746e-01 8.416492e-01 8.062793e-01 6.445771e-01 8.465738e-02 4.456498e-01 7.808895e-01 1.143080e+00 4.038533e-01 -2.485173e-01 -1.208901e-01 5.709397e-01 7.267867e-01 6.608163e-01 -3.353776e-01 9.648186e-01 
111 1444 0 0 0 -1.938180e-02 3.861871e-01 2.317056e-01 3.978344e-01 1.060275e+00 9.178722e-01 3.677185e-01 1.516583e-01 4.285830e-01 8.024531e-01 7.949506e-01 6.927717e-01 7.551984e-02 4.720840e-01 7.661881e-01 1.167083e+00 4.086543e-01 -2.569071e-01 -1.352802e-01 5.841052e-01 7.371945e-01 6.551879e-01 -3.461585e-01 9.404722e-01 
112 1457 0 0 0 -2.144417e-02 3.908815e-01 2.477507e-01 4.130557e-01 1.069774e+00 8.915431e-01 3.697651e-01 1.445085e-01 4.286766e-01 7.841235e-01 7.801812e-01 6.814954e-01 7.876175e-02 4.396180e-01 7.793141e-01 1.124776e+00 4.052222e-01 -2.396950e-01 -1.464643e-01 5.536264e-01 7.328517e-01 6.621836e-01 -3.392987e-01 9.391960e-01 
113 1470 0 0 0 -2.375884e-02 4.128133e-01 2.207689e-01 4.297967e-01 1.056320e+00 9.110621e-01 3.790480e-01 1.806515e-01 4.282479e-01 7.774165e-01 8.032497e-01 6.943265e-01 4.708278e-02 4.434619e-01 7.802383e-01 1.106277e+00 4.091494e-01 -2.731279e-01 -1.395324e-01 5.684226e-01 7.301314e-01 6.491513e-01 -3.589773e-01 9.522922e-01 
114 1483 0 0 0 -4.083516e-02 4.726270e-01 2.192866e-01 4.529225e-01 1.048272e+00 9.235171e-01 3.729740e-01 1.679975e-01 4.363839e-01 7.776882e-01 8.278026e-01 6.889878e-01 2.689439e-02 4.606750e-01 7.875827e-01 1.081430e+00 4.273347e-01 -2.742275e-01 -1.549908e-01 5.756961e-01 7.282877e-01 6.497867e-01 -3.261095e-01 9.849362e-01 
115 1496 0 0 0 -1.559919e-02 4.715125e-01 2.075976e-01 4.623198e-01 1.039610e+00 9.201155e-01 3.734742e-01 1.797770e-01 4.215825e-01 7.881419e-01 8.457498e-01 6.892232e-01 1.778055e-02 4.272574e-01 7.997802e-01 1.079988e+00 4.469747e-01 -2.802547e-01 -1.717399e-01 5.619977e-01 7.579243e-01 6.236144e-01 -2.961207e-01 9.800726e-01 
116 1509 0 0 0 4.818188e-03 4.623798e-01 2.127240e-01 4.418820e-01 1.013040e+00 9.134810e-01 3.576710e-01 1.817086e-01 4.124388e-01 7.839925e-01 8.445746e-01 7.167229e-01 2.192082e-02 4.309387e-01 7.695126e-01 1.075453e+00 4.293433e-01 -2.732146e-01 -1.705961e-01 5.473044e-01 7.432092e-01 6.314030e-01 -3.450827e-01 9.843975e-01 
117 1522 0 0 0 2.978217e-02 4.855977e-01 2.162005e-01 4.489521e-01 1.031211e+00 8.916314e-01 3.697489e-01 1.524082e-01 4.120137e-01 7.851786e-01 8.477332e-01 6.965666e-01 3.376278e-02 4.368050e-01 7.976270e-01 1.086323e+00 4.023948e-01 -2.610890e-01 -2.151136e-01 5.516257e-01 7.509691e-01 6.258273e-01 -3.149175e-01 9.911983e-01 
118 1535 0 0 0 4.717799e-02 4.892364e-01 2.091148e-01 4.723860e-01 9.946239e-01 9.166511e-01 3.741612e-01 1.702581e-01 4.048938e-01 8.137130e-01 8.539470e-01 6.923976e-01 4.573739e-02 4.605279e-01 8.011691e-01 1.076716e+00 3.602189e-01 -2.569677e-01 -2.056695e-01 5.404455e-01 7.229759e-01 6.384337e-01 -3.219780e-01 9.888834e-01 
119 1548 0 0 0 6.530453e-02 4.972550e-01 2.050123e-01 4.750262e-01 9.899806e-01 9.051597e-01 3.653530e-01 1.497711e-01 4.202783e-01 8.160124e-01 8.139065e-01 6.794836e-01 8.709686e-02 4.532353e-01 7.984259e-01 1.051031e+00 3.458059e-01 -2.292058e-01 -1.919206e-01 5.458439e-01 7.328564e-01 6.554040e-01 -3.307889e-01 9.611748e-01 
120 1561 0 0 0 6.898376e-02 4.843424e-01 2.165555e-01 4.665114e-01 1.000988e+00 9.250187e-01 3.702015e-01 1.519082e-01 4.181901e-01 8.090195e-01 7.909746e-01 6.977624e-01 9.210217e-02 4.731931e-01 7.999904e-01 1.033679e+00 3.437838e-01 -2.427778e-01 -1.953694e-01 5.622639e-01 7.239847e-01 6.547665e-01 -3.368642e-01 9.763287e-01 
121 1574 0 0 0 8.258862e-02 4.643222e-01 2.364842e-01 4.729933e-01 9.889220e-01 9.024212e-01 3.523536e-01 1.454255e-01 4.109468e-01 8.114250e-01 8.146664e-01 6.883175e-01 8.568662e-02 4.923719e-01 8.153956e-01 1.042624e+00 3.492357e-01 -2.310368e-01 -2.018093e-01 5.468165e-01 7.209789e-01 6.175444e-01 -3.159139e-01 9.782138e-01 
122 1587 0 0 0 7.384739e-02 4.698123e-01 2.500689e-01 4.583159e-01 1.000316e+00 8.836572e-01 3.479196e-01 1.353104e-01 4.279227e-01 8.127585e-01 8.357517e-01 6.899651e-01 9.427493e-02 4.703175e-01 8.155659e-01 1.072641e+00 3.663128e-01 -2.487118e-01 -1.957434e-01 5.343036e-01 7.217395e-01 6.293583e-01 -3.110020e-01 9.750796e-01 
123 1600 0 0 0 7.217911e-02 4.779179e-01 2.422837e-01 4.192640e-01 1.013477e+00 8.852361e-01 3.419244e-01 1.274881e-01 4.185129e-01 8.080000e-01 8.337675e-01 6.868813e-01 1.054683e-01 4.807164e-01 8.126517e-01 1.064792e+00 3.529644e-01 -2.413327e-01 -2.025054e-01 5.273458e-01 7.344891e-01 6.071177e-01 -3.008605e-01 1.003534e+00 
124 1613 0 0 0 6.224023e-02 4.706901e-01 2.469652e-01 4.304437e-01 1.030419e+00 9.048469e-01 3.512262e-01 1.278056e-01 4.167146e-01 8.221627e-01 8.441254e-01 6.845247e-01 1.171827e-01 4.855519e-01 8.091402e-01 1.084205e+00 3.490109e-01 -2.480229e-01 -1.938369e-01 5.549858e-01 7.433015e-01 6.058721e-01 -2.853561e-01 9.947781e-01 
125 1626 0 0 0 4.889606e-02 4.966642e-01 2.664419e-01 4.425162e-01 1.062313e+00 9.370042e-01 3.578800e-01 1.291223e-01 4.479919e-01 8.293897e-01 8.320571e-01 6.884950e-01 1.216928e-01 4.738707e-01 8.040981e-01 1.069989e+00 3.312477e-01 -2.498081e-01 -1.714309e-01 5.466803e-01 7.470582e-01 6.021562e-01 -2.868321e-01 1.012971e+00 
126 1639 0 0 0 5.125203e-02 5.017606e-01 2.569975e-01 4.320090e-01 1.063977e+00 9.448334e-01 3.660762e-01 1.416706e-01 4.671759e-01 8.415254e-01 8.431948e-01 6.862888e-01 1.358932e-01 4.569345e-01 7.892557e-01 1.062112e+00 3.351306e-01 -2.289417e-01 -1.664192e-01 5.479660e-01 7.419990e-01 6.110065e-01 -2.967222e-01 1.028723e+00 
127 1652 0 0 0 6.883073e-02 5.022614e-01 2.512105e-01 4.535977e-01 1.067443e+00 9.260917e-01 3.567620e-01 1.357674e-01 4.598368e-01 8.247878e-01 8.440701e-01 7.169077e-01 1.324608e-01 4.546137e-01 7.801930e-01 1.050177e+00 3.290799e-01 -2.205711e-01 -1.652246e-01 5.470058e-01 7.245863e-01 6.324890e-01 -3.211637e-01 1.024090e+00 
128 1665 0 0 0 5.227324e-02 4.916362e-01 2.310544e-01 4.304672e-01 1.077506e+00 9.304057e-01 3.631318e-01 1.362688e-01 4.388577e-01 8.316003e-01 8.357109e-01 7.245306e-01 1.439247e-01 4.439740e-01 7.712256e-01 1.056694e+00 3.242658e-01 -2.226239e-01 -1.568730e-01 5.611484e-01 7.169958e-01 6.229096e-01 -3.538516e-01 1.028669e+00 
129 1678 0 0 0 6.040941e-02 4.899752e-01 2.247433e-01 4.404059e-01 1.055061e+00 9.253851e-01 3.701258e-01 1.518650e-01 4.441672e-01 8.298669e-01 8.427422e-01 7.052695e-01 1.248565e-01 4.444171e-01 7.855400e-01 1.052858e+00 3.147194e-01 -2.200047e-01 -1.607026e-01 5.587052e-01 6.980682e-01 6.220115e-01 -3.477035e-01 1.019748e+00 
130 1691 0 0 0 6.800361e-02 5.044566e-01 2.343340e-01 4.593529e-01 1.019396e+00 9.128944e-01 3.709725e-01 1.506496e-01 4.513028e-01 8.258801e-01 8.259658e-01 6.934303e-01 1.202706e-01 4.541844e-01 7.788990e-01 1.047532e+00 2.949121e-01 -2.164822e-01 -1.523467e-01 5.565085e-01 6.987552e-01 6.214996e-01 -3.487298e-01 1.022762e+00 
131 1704 0 0 0 6.103002e-02 5.019821e-01 2.240615e-01 4.681773e-01 1.018256e+00 9.186013e-01 3.583662e-01 1.613238e-01 4.388750e-01 8.201625e-01 8.366962e-01 6.909710e-01 1.051846e-01 4.716312e-01 7.787353e-01 1.034815e+00 2.899479e-01 -2.033562e-01 -1.428977e-01 5.352783e-01 6.818698e-01 6.205613e-01 -3.521341e-01 1.033294e+00 
132 1717 0 0 0 6.571698e-02 5.107829e-01 2.125926e-01 4.766292e-01 1.017917e+00 9.223292e-01 3.558685e-01 1.547059e-01 4.323242e-01 8.188178e-01 8.248358e-01 7.009018e-01 7.939178e-02 4.505449e-01 7.825127e-01 1.029992e+00 3.038117e-01 -2.007336e-01 -1.448361e-01 5.433097e-01 6.850412e-01 6.331152e-01 -3.672444e-01 1.045803e+00 
133 1730 0 0 0 5.961143e-02 5.030308e-01 2.190558e-01 4.620093e-01 1.021573e+00 9.387338e-01 3.545314e-01 1.468480e-01 4.443502e-01 8.332300e-01 8.240863e-01 6.975906e-01 7.076155e-02 4.630618e-01 7.873361e-01 1.034680e+00 3.041886e-01 -1.815040e-01 -1.399031e-01 5.528326e-01 7.041836e-01 6.244699e-01 -3.338933e-01 1.045087e+00 
