%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=208333, 2020/03/26 11:12:11.34)
63 820 1.059392e-01 1.326959e+00 8.187430e-01 8.187430e-01 8.264841e-01 8.395716e-01 8.472952e-01 8.564682e-01 8.663465e-01 8.759827e-01 8.791724e-01 8.831152e-01 8.885525e-01 9.046815e-01 9.109078e-01 9.217517e-01 9.413052e-01 9.424799e-01 9.679692e-01 9.854870e-01 9.896074e-01 1.020053e+00 1.027962e+00 1.080843e+00 1.138253e+00 1.185508e+00 1.326959e+00 
64 833 1.011796e-01 1.326055e+00 8.174075e-01 8.174075e-01 8.246906e-01 8.382623e-01 8.451268e-01 8.566491e-01 8.626538e-01 8.750664e-01 8.784469e-01 8.817036e-01 8.904074e-01 9.067587e-01 9.091255e-01 9.192377e-01 9.391991e-01 9.420912e-01 9.649658e-01 9.827682e-01 9.901091e-01 1.023674e+00 1.031460e+00 1.080113e+00 1.134543e+00 1.181361e+00 1.326055e+00 
65 846 9.415147e-02 1.329761e+00 8.154496e-01 8.154496e-01 8.218260e-01 8.348782e-01 8.421725e-01 8.546825e-01 8.591054e-01 8.749626e-01 8.764878e-01 8.820786e-01 8.874868e-01 9.041835e-01 9.084262e-01 9.202579e-01 9.388357e-01 9.415906e-01 9.657789e-01 9.809594e-01 9.865530e-01 1.023216e+00 1.028544e+00 1.077076e+00 1.131312e+00 1.176754e+00 1.329761e+00 
66 859 9.169809e-02 1.333009e+00 8.120550e-01 8.120550e-01 8.184972e-01 8.345782e-01 8.447704e-01 8.548454e-01 8.625242e-01 8.731171e-01 8.796789e-01 8.839139e-01 8.893823e-01 9.016327e-01 9.055162e-01 9.191907e-01 9.351090e-01 9.412468e-01 9.642257e-01 9.800999e-01 9.928199e-01 1.018820e+00 1.026268e+00 1.075378e+00 1.132682e+00 1.175650e+00 1.333009e+00 
67 872 8.930734e-02 1.331042e+00 8.105761e-01 8.105761e-01 8.153437e-01 8.363212e-01 8.418838e-01 8.530546e-01 8.612739e-01 8.709586e-01 8.779162e-01 8.813913e-01 8.893660e-01 9.019161e-01 9.105160e-01 9.183268e-01 9.333591e-01 9.408933e-01 9.626096e-01 9.803235e-01 9.944518e-01 1.016806e+00 1.024728e+00 1.080250e+00 1.127931e+00 1.175623e+00 1.331042e+00 
68 885 8.621504e-02 1.329744e+00 8.072385e-01 8.072385e-01 8.153863e-01 8.380689e-01 8.400322e-01 8.531000e-01 8.579456e-01 8.686743e-01 8.765387e-01 8.775822e-01 8.906034e-01 8.989444e-01 9.097695e-01 9.195702e-01 9.349281e-01 9.423024e-01 9.639224e-01 9.782807e-01 9.925718e-01 1.015473e+00 1.028695e+00 1.080696e+00 1.124866e+00 1.173050e+00 1.329744e+00 
69 898 8.356202e-02 1.328263e+00 8.044633e-01 8.044633e-01 8.140351e-01 8.347993e-01 8.384415e-01 8.536713e-01 8.592940e-01 8.665463e-01 8.746904e-01 8.781768e-01 8.897496e-01 8.973916e-01 9.079601e-01 9.206593e-01 9.337021e-01 9.415984e-01 9.639349e-01 9.756754e-01 9.902484e-01 1.011405e+00 1.032185e+00 1.081876e+00 1.128121e+00 1.169010e+00 1.328263e+00 
70 911 8.148794e-02 1.326768e+00 8.020978e-01 8.020978e-01 8.110279e-01 8.317651e-01 8.372829e-01 8.538404e-01 8.613252e-01 8.668972e-01 8.732564e-01 8.754603e-01 8.865470e-01 8.951180e-01 9.044106e-01 9.196834e-01 9.321868e-01 9.419995e-01 9.627102e-01 9.778327e-01 9.960797e-01 1.010269e+00 1.029045e+00 1.085539e+00 1.129016e+00 1.165590e+00 1.326768e+00 
71 924 7.595092e-02 1.324022e+00 7.997601e-01 7.997601e-01 8.101046e-01 8.306336e-01 8.369051e-01 8.506742e-01 8.595026e-01 8.634056e-01 8.700375e-01 8.748099e-01 8.856000e-01 8.939096e-01 9.016886e-01 9.156553e-01 9.318912e-01 9.423399e-01 9.600114e-01 9.758151e-01 9.949837e-01 1.009728e+00 1.026229e+00 1.085918e+00 1.127794e+00 1.164435e+00 1.324022e+00 
72 937 7.318914e-02 1.319119e+00 7.991419e-01 7.991419e-01 8.108585e-01 8.282844e-01 8.351449e-01 8.482909e-01 8.585494e-01 8.617110e-01 8.695252e-01 8.732195e-01 8.837777e-01 8.978804e-01 9.044651e-01 9.132083e-01 9.336956e-01 9.472543e-01 9.631648e-01 9.840060e-01 9.947299e-01 1.007814e+00 1.023562e+00 1.083272e+00 1.126708e+00 1.161328e+00 1.319119e+00 
73 950 7.471479e-02 1.315429e+00 7.962164e-01 7.962164e-01 8.116969e-01 8.290672e-01 8.336467e-01 8.478054e-01 8.564789e-01 8.607461e-01 8.704307e-01 8.756368e-01 8.808882e-01 8.959489e-01 9.020637e-01 9.116590e-01 9.417254e-01 9.485267e-01 9.606594e-01 9.811148e-01 9.969025e-01 1.010736e+00 1.030015e+00 1.080459e+00 1.123847e+00 1.171125e+00 1.315429e+00 
74 963 7.787393e-02 1.312976e+00 7.931496e-01 7.931496e-01 8.113302e-01 8.294086e-01 8.321751e-01 8.450569e-01 8.547222e-01 8.578184e-01 8.691708e-01 8.738026e-01 8.868077e-01 8.932174e-01 9.035429e-01 9.105900e-01 9.387251e-01 9.500323e-01 9.577304e-01 9.800938e-01 1.001884e+00 1.012905e+00 1.044701e+00 1.078187e+00 1.138499e+00 1.189977e+00 1.312976e+00 
75 976 7.752318e-02 1.309555e+00 7.894252e-01 7.894252e-01 8.099406e-01 8.273434e-01 8.302399e-01 8.419627e-01 8.525996e-01 8.557359e-01 8.670241e-01 8.728008e-01 8.861310e-01 8.913452e-01 9.013256e-01 9.147624e-01 9.358993e-01 9.494625e-01 9.553017e-01 9.767681e-01 1.001010e+00 1.013121e+00 1.048969e+00 1.081915e+00 1.141760e+00 1.198986e+00 1.309555e+00 
76 989 7.634892e-02 1.309460e+00 7.859250e-01 7.859250e-01 8.118277e-01 8.255170e-01 8.279735e-01 8.408774e-01 8.491315e-01 8.565744e-01 8.647358e-01 8.696384e-01 8.860427e-01 8.938622e-01 9.004865e-01 9.189966e-01 9.340392e-01 9.498618e-01 9.582165e-01 9.761897e-01 9.993508e-01 1.017194e+00 1.048132e+00 1.078229e+00 1.141344e+00 1.204549e+00 1.309460e+00 
77 1002 7.510536e-02 1.309111e+00 7.852341e-01 7.852341e-01 8.096960e-01 8.222791e-01 8.272697e-01 8.382886e-01 8.457172e-01 8.570058e-01 8.652023e-01 8.666385e-01 8.841089e-01 8.899325e-01 9.004035e-01 9.185434e-01 9.312075e-01 9.475220e-01 9.586690e-01 9.780151e-01 9.985479e-01 1.017498e+00 1.045090e+00 1.074030e+00 1.143250e+00 1.210668e+00 1.309111e+00 
78 1015 7.552286e-02 1.313660e+00 7.819498e-01 7.819498e-01 8.079823e-01 8.198755e-01 8.252578e-01 8.350351e-01 8.425529e-01 8.548102e-01 8.627078e-01 8.665590e-01 8.840728e-01 8.945101e-01 9.001428e-01 9.173915e-01 9.273938e-01 9.470490e-01 9.581586e-01 9.756882e-01 1.000521e+00 1.016761e+00 1.050554e+00 1.072083e+00 1.152709e+00 1.215343e+00 1.313660e+00 
79 1028 7.541121e-02 1.313847e+00 7.787036e-01 7.787036e-01 8.047064e-01 8.170786e-01 8.222333e-01 8.321894e-01 8.425041e-01 8.519354e-01 8.592547e-01 8.674534e-01 8.884078e-01 8.937693e-01 9.050069e-01 9.203389e-01 9.259491e-01 9.445440e-01 9.546573e-01 9.733638e-01 9.989592e-01 1.013137e+00 1.052020e+00 1.070423e+00 1.151820e+00 1.225927e+00 1.313847e+00 
80 1041 7.615702e-02 1.315617e+00 7.767645e-01 7.767645e-01 8.032941e-01 8.145093e-01 8.191414e-01 8.300126e-01 8.394784e-01 8.514034e-01 8.602131e-01 8.733810e-01 8.872820e-01 8.907805e-01 9.135032e-01 9.206081e-01 9.279303e-01 9.410574e-01 9.518751e-01 9.726916e-01 9.979686e-01 1.010234e+00 1.055674e+00 1.070690e+00 1.148586e+00 1.230911e+00 1.315617e+00 
81 1054 7.614711e-02 1.318513e+00 7.743088e-01 7.743088e-01 8.008776e-01 8.140538e-01 8.167956e-01 8.275774e-01 8.366384e-01 8.560643e-01 8.577905e-01 8.721499e-01 8.834598e-01 8.884669e-01 9.136797e-01 9.184870e-01 9.275890e-01 9.412522e-01 9.504685e-01 9.708143e-01 9.964465e-01 1.017701e+00 1.053863e+00 1.071789e+00 1.147127e+00 1.236813e+00 1.318513e+00 
82 1067 7.498249e-02 1.327995e+00 7.707691e-01 7.707691e-01 8.022411e-01 8.104330e-01 8.157042e-01 8.283438e-01 8.353223e-01 8.531375e-01 8.564073e-01 8.720143e-01 8.844697e-01 8.862629e-01 9.153072e-01 9.173871e-01 9.246746e-01 9.377775e-01 9.477975e-01 9.687393e-01 9.965973e-01 1.020053e+00 1.052767e+00 1.068468e+00 1.144393e+00 1.238310e+00 1.327995e+00 
83 1080 7.400870e-02 1.328753e+00 7.673640e-01 7.673640e-01 8.028873e-01 8.069834e-01 8.143838e-01 8.254005e-01 8.332086e-01 8.517800e-01 8.585349e-01 8.686225e-01 8.826956e-01 8.848655e-01 9.136046e-01 9.186766e-01 9.255802e-01 9.347308e-01 9.520231e-01 9.661062e-01 9.973053e-01 1.016266e+00 1.052128e+00 1.069149e+00 1.143444e+00 1.234719e+00 1.328753e+00 
84 1093 7.284748e-02 1.331748e+00 7.647570e-01 7.647570e-01 8.033410e-01 8.088487e-01 8.130067e-01 8.245380e-01 8.331068e-01 8.492740e-01 8.564145e-01 8.658796e-01 8.792308e-01 8.867952e-01 9.105466e-01 9.165662e-01 9.284034e-01 9.371762e-01 9.521044e-01 9.621625e-01 9.983515e-01 1.013681e+00 1.054775e+00 1.066459e+00 1.140345e+00 1.234836e+00 1.331748e+00 
85 1106 7.235863e-02 1.345504e+00 7.631760e-01 7.631760e-01 8.011087e-01 8.060834e-01 8.100317e-01 8.221151e-01 8.342967e-01 8.478765e-01 8.548513e-01 8.660060e-01 8.759626e-01 8.855775e-01 9.112205e-01 9.160960e-01 9.272566e-01 9.354117e-01 9.497313e-01 9.682566e-01 9.955540e-01 1.018738e+00 1.052919e+00 1.063241e+00 1.140527e+00 1.230723e+00 1.345504e+00 
86 1119 7.386066e-02 1.356226e+00 7.597626e-01 7.597626e-01 8.024847e-01 8.070057e-01 8.106051e-01 8.186591e-01 8.334285e-01 8.444837e-01 8.519684e-01 8.640722e-01 8.739522e-01 8.828420e-01 9.072721e-01 9.148450e-01 9.257012e-01 9.355821e-01 9.463242e-01 9.743912e-01 9.924586e-01 1.027481e+00 1.054526e+00 1.064064e+00 1.143280e+00 1.228124e+00 1.356226e+00 
87 1132 7.343311e-02 1.357603e+00 7.570413e-01 7.570413e-01 8.008945e-01 8.048720e-01 8.098723e-01 8.162124e-01 8.316168e-01 8.428032e-01 8.524050e-01 8.620871e-01 8.726161e-01 8.806547e-01 9.042735e-01 9.181070e-01 9.277584e-01 9.329388e-01 9.445618e-01 9.726021e-01 9.921012e-01 1.026283e+00 1.053145e+00 1.071593e+00 1.140138e+00 1.226786e+00 1.357603e+00 
88 1145 7.337380e-02 1.356066e+00 7.537914e-01 7.537914e-01 7.976866e-01 8.050545e-01 8.075717e-01 8.178205e-01 8.286683e-01 8.450487e-01 8.526586e-01 8.598206e-01 8.704383e-01 8.784327e-01 9.005327e-01 9.190091e-01 9.299412e-01 9.344737e-01 9.408976e-01 9.712604e-01 9.922414e-01 1.026460e+00 1.054902e+00 1.074140e+00 1.141587e+00 1.229011e+00 1.356066e+00 
89 1158 7.262520e-02 1.354682e+00 7.517307e-01 7.517307e-01 7.968705e-01 8.020890e-01 8.050484e-01 8.172387e-01 8.272559e-01 8.450614e-01 8.504775e-01 8.580352e-01 8.715269e-01 8.760485e-01 8.989483e-01 9.189390e-01 9.274510e-01 9.351127e-01 9.392427e-01 9.710191e-01 9.962409e-01 1.024221e+00 1.051131e+00 1.074808e+00 1.148425e+00 1.229368e+00 1.354682e+00 
90 1171 7.078953e-02 1.352253e+00 7.508501e-01 7.508501e-01 7.947805e-01 7.995036e-01 8.024543e-01 8.208190e-01 8.246179e-01 8.429809e-01 8.512475e-01 8.570195e-01 8.704376e-01 8.757318e-01 8.958304e-01 9.159633e-01 9.267535e-01 9.343810e-01 9.389221e-01 9.690549e-01 9.939664e-01 1.022763e+00 1.049965e+00 1.072083e+00 1.153408e+00 1.228739e+00 1.352253e+00 
91 1184 6.964782e-02 1.348703e+00 7.493082e-01 7.493082e-01 7.921093e-01 7.996394e-01 8.041336e-01 8.216549e-01 8.237783e-01 8.419464e-01 8.501456e-01 8.573136e-01 8.697004e-01 8.759616e-01 8.926894e-01 9.165787e-01 9.257321e-01 9.309132e-01 9.561572e-01 9.696103e-01 9.904628e-01 1.021084e+00 1.047105e+00 1.071265e+00 1.158414e+00 1.226645e+00 1.348703e+00 
92 1197 6.513280e-02 1.346723e+00 7.481683e-01 7.481683e-01 7.887552e-01 7.969846e-01 8.018954e-01 8.189447e-01 8.226579e-01 8.383835e-01 8.498623e-01 8.558600e-01 8.714162e-01 8.729061e-01 8.918025e-01 9.136416e-01 9.263806e-01 9.275189e-01 9.572509e-01 9.704125e-01 9.895856e-01 1.018868e+00 1.043816e+00 1.067582e+00 1.156709e+00 1.227805e+00 1.346723e+00 
93 1210 6.258559e-02 1.342278e+00 7.453613e-01 7.453613e-01 7.877452e-01 7.934654e-01 8.009154e-01 8.198035e-01 8.211995e-01 8.395699e-01 8.473301e-01 8.535172e-01 8.692967e-01 8.720748e-01 8.925960e-01 9.129808e-01 9.237206e-01 9.301602e-01 9.563302e-01 9.666759e-01 9.876964e-01 1.018832e+00 1.040275e+00 1.065870e+00 1.162020e+00 1.222842e+00 1.342278e+00 
94 1223 6.094316e-02 1.339256e+00 7.428703e-01 7.428703e-01 7.882907e-01 7.926532e-01 7.986687e-01 8.166601e-01 8.199297e-01 8.399976e-01 8.443827e-01 8.519389e-01 8.668836e-01 8.775405e-01 8.908513e-01 9.126739e-01 9.295724e-01 9.303066e-01 9.569079e-01 9.652663e-01 9.849722e-01 1.017403e+00 1.039066e+00 1.063462e+00 1.159159e+00 1.219612e+00 1.339256e+00 
95 1236 5.993245e-02 1.334215e+00 7.411552e-01 7.411552e-01 7.860958e-01 7.939834e-01 7.978849e-01 8.136955e-01 8.216076e-01 8.371618e-01 8.456148e-01 8.491560e-01 8.632576e-01 8.818287e-01 8.870757e-01 9.087847e-01 9.269982e-01 9.321391e-01 9.556170e-01 9.728959e-01 9.816655e-01 1.016639e+00 1.040656e+00 1.064859e+00 1.158314e+00 1.222524e+00 1.334215e+00 
96 1249 5.918095e-02 1.331095e+00 7.385600e-01 7.385600e-01 7.830427e-01 7.919293e-01 7.967787e-01 8.141611e-01 8.201352e-01 8.375859e-01 8.429920e-01 8.485463e-01 8.624149e-01 8.829085e-01 8.911143e-01 9.066851e-01 9.249120e-01 9.414889e-01 9.530015e-01 9.716953e-01 9.775564e-01 1.017175e+00 1.037279e+00 1.061370e+00 1.155256e+00 1.223903e+00 1.331095e+00 
97 1262 5.755019e-02 1.333369e+00 7.360357e-01 7.360357e-01 7.823322e-01 7.908188e-01 7.941131e-01 8.170544e-01 8.176053e-01 8.352149e-01 8.397899e-01 8.454239e-01 8.613118e-01 8.802829e-01 8.898668e-01 9.051710e-01 9.235800e-01 9.434740e-01 9.534211e-01 9.696679e-01 9.741324e-01 1.016814e+00 1.038969e+00 1.058020e+00 1.154195e+00 1.223474e+00 1.333369e+00 
98 1275 5.693962e-02 1.330680e+00 7.338839e-01 7.338839e-01 7.813399e-01 7.876567e-01 7.948124e-01 8.141975e-01 8.183487e-01 8.327408e-01 8.391247e-01 8.439288e-01 8.577710e-01 8.771194e-01 8.877488e-01 9.056986e-01 9.262502e-01 9.502255e-01 9.586659e-01 9.687311e-01 9.768293e-01 1.019864e+00 1.038741e+00 1.055965e+00 1.151233e+00 1.221142e+00 1.330680e+00 
99 1288 5.634591e-02 1.328654e+00 7.327740e-01 7.327740e-01 7.796460e-01 7.857786e-01 7.932473e-01 8.127948e-01 8.196029e-01 8.307003e-01 8.366438e-01 8.437745e-01 8.552118e-01 8.740073e-01 8.850251e-01 9.029725e-01 9.225461e-01 9.525110e-01 9.580462e-01 9.653270e-01 9.791003e-01 1.018127e+00 1.039364e+00 1.058421e+00 1.147598e+00 1.225178e+00 1.328654e+00 
100 1301 5.522663e-02 1.330725e+00 7.298873e-01 7.298873e-01 7.768336e-01 7.854335e-01 7.934316e-01 8.108006e-01 8.161420e-01 8.282622e-01 8.351930e-01 8.428489e-01 8.524204e-01 8.753684e-01 8.829166e-01 8.999245e-01 9.187304e-01 9.531723e-01 9.552489e-01 9.662951e-01 9.837054e-01 1.017586e+00 1.037461e+00 1.058915e+00 1.143131e+00 1.233305e+00 1.330725e+00 
101 1314 5.297082e-02 1.327254e+00 7.276711e-01 7.276711e-01 7.759693e-01 7.835597e-01 7.919864e-01 8.097730e-01 8.151359e-01 8.301260e-01 8.344937e-01 8.413988e-01 8.508386e-01 8.759296e-01 8.803022e-01 8.984023e-01 9.190326e-01 9.497293e-01 9.530581e-01 9.642387e-01 9.829301e-01 1.014030e+00 1.035411e+00 1.058580e+00 1.139411e+00 1.236229e+00 1.327254e+00 
102 1327 5.233479e-02 1.326698e+00 7.252029e-01 7.252029e-01 7.728585e-01 7.807758e-01 7.894194e-01 8.066224e-01 8.163972e-01 8.266745e-01 8.339501e-01 8.397962e-01 8.509510e-01 8.735654e-01 8.800951e-01 8.953963e-01 9.178653e-01 9.468854e-01 9.543159e-01 9.644234e-01 9.865695e-01 1.012161e+00 1.042549e+00 1.059057e+00 1.134750e+00 1.235321e+00 1.326698e+00 
103 1340 5.041333e-02 1.326843e+00 7.223753e-01 7.223753e-01 7.726310e-01 7.786032e-01 7.863311e-01 8.053578e-01 8.186159e-01 8.234693e-01 8.310548e-01 8.387014e-01 8.548555e-01 8.731842e-01 8.787836e-01 8.939448e-01 9.165227e-01 9.438187e-01 9.513931e-01 9.647152e-01 9.875242e-01 1.008963e+00 1.042619e+00 1.062292e+00 1.132808e+00 1.234393e+00 1.326843e+00 
104 1353 5.048759e-02 1.334021e+00 7.196187e-01 7.196187e-01 7.711321e-01 7.762870e-01 7.847210e-01 8.064266e-01 8.163189e-01 8.204386e-01 8.303535e-01 8.384699e-01 8.566883e-01 8.716189e-01 8.791370e-01 8.899105e-01 9.169650e-01 9.408016e-01 9.497850e-01 9.627547e-01 9.860609e-01 1.008022e+00 1.042005e+00 1.078028e+00 1.135401e+00 1.232537e+00 1.334021e+00 
105 1366 4.955954e-02 1.337930e+00 7.171352e-01 7.171352e-01 7.690938e-01 7.732683e-01 7.822707e-01 8.036887e-01 8.132086e-01 8.177735e-01 8.305630e-01 8.379640e-01 8.549810e-01 8.715888e-01 8.801587e-01 8.929420e-01 9.179751e-01 9.385788e-01 9.469078e-01 9.588233e-01 9.850974e-01 1.004543e+00 1.038436e+00 1.081047e+00 1.134543e+00 1.239062e+00 1.337930e+00 
106 1379 4.928442e-02 1.336322e+00 7.146680e-01 7.146680e-01 7.668668e-01 7.706992e-01 7.793972e-01 8.022297e-01 8.103023e-01 8.213560e-01 8.276848e-01 8.345958e-01 8.561378e-01 8.694289e-01 8.789056e-01 8.943728e-01 9.158761e-01 9.397208e-01 9.463226e-01 9.647400e-01 9.823422e-01 1.002484e+00 1.034616e+00 1.077259e+00 1.146592e+00 1.241350e+00 1.336322e+00 
107 1392 4.919897e-02 1.338591e+00 7.119017e-01 7.119017e-01 7.658168e-01 7.734567e-01 7.780361e-01 7.994903e-01 8.094400e-01 8.181677e-01 8.269817e-01 8.364767e-01 8.535267e-01 8.666606e-01 8.777387e-01 8.964945e-01 9.207750e-01 9.456006e-01 9.503927e-01 9.639493e-01 9.818322e-01 1.004443e+00 1.031499e+00 1.076896e+00 1.147069e+00 1.242602e+00 1.338591e+00 
108 1405 4.905805e-02 1.335768e+00 7.089100e-01 7.089100e-01 7.660940e-01 7.727998e-01 7.751488e-01 7.960532e-01 8.093282e-01 8.159495e-01 8.303742e-01 8.345843e-01 8.518835e-01 8.640001e-01 8.874108e-01 9.009470e-01 9.236193e-01 9.447219e-01 9.514501e-01 9.663627e-01 9.796592e-01 1.005346e+00 1.029907e+00 1.076128e+00 1.150127e+00 1.241938e+00 1.335768e+00 
109 1418 4.761848e-02 1.341606e+00 7.057581e-01 7.057581e-01 7.634925e-01 7.714700e-01 7.759156e-01 7.943676e-01 8.113888e-01 8.126753e-01 8.310037e-01 8.326700e-01 8.491986e-01 8.630108e-01 8.923130e-01 9.007408e-01 9.231488e-01 9.425602e-01 9.523597e-01 9.649742e-01 9.766011e-01 1.006279e+00 1.026841e+00 1.075939e+00 1.149303e+00 1.245823e+00 1.341606e+00 
110 1431 4.730715e-02 1.351378e+00 7.034134e-01 7.034134e-01 7.620653e-01 7.701094e-01 7.747756e-01 7.927393e-01 8.087837e-01 8.123076e-01 8.300405e-01 8.315083e-01 8.514450e-01 8.683905e-01 8.889941e-01 9.012963e-01 9.195321e-01 9.423125e-01 9.489518e-01 9.670556e-01 9.733592e-01 1.006155e+00 1.028497e+00 1.074812e+00 1.146567e+00 1.244589e+00 1.351378e+00 
111 1444 4.735443e-02 1.356250e+00 7.017985e-01 7.017985e-01 7.611603e-01 7.680063e-01 7.753805e-01 7.903376e-01 8.056977e-01 8.097424e-01 8.270281e-01 8.296151e-01 8.530960e-01 8.688058e-01 8.887186e-01 8.989649e-01 9.171754e-01 9.399042e-01 9.524513e-01 9.649703e-01 9.765037e-01 1.010143e+00 1.030854e+00 1.072874e+00 1.142388e+00 1.244846e+00 1.356250e+00 
112 1457 4.596650e-02 1.358990e+00 6.997756e-01 6.997756e-01 7.583954e-01 7.649375e-01 7.734707e-01 7.881546e-01 8.033678e-01 8.087354e-01 8.247363e-01 8.274877e-01 8.508345e-01 8.674047e-01 8.876430e-01 8.978790e-01 9.192198e-01 9.407638e-01 9.503640e-01 9.623548e-01 9.750552e-01 1.017708e+00 1.028409e+00 1.070421e+00 1.141236e+00 1.240569e+00 1.358990e+00 
113 1470 4.378816e-02 1.359853e+00 6.969234e-01 6.969234e-01 7.565681e-01 7.617322e-01 7.712937e-01 7.850658e-01 8.016105e-01 8.065198e-01 8.219330e-01 8.244347e-01 8.477580e-01 8.673575e-01 8.841880e-01 8.956613e-01 9.195316e-01 9.383968e-01 9.469849e-01 9.598694e-01 9.764512e-01 1.018464e+00 1.024416e+00 1.067849e+00 1.139604e+00 1.237296e+00 1.359853e+00 
114 1483 4.194298e-02 1.356852e+00 6.940736e-01 6.940736e-01 7.565053e-01 7.592974e-01 7.687179e-01 7.830818e-01 8.011132e-01 8.045223e-01 8.192307e-01 8.255180e-01 8.477678e-01 8.661460e-01 8.857206e-01 8.932115e-01 9.207447e-01 9.343596e-01 9.440316e-01 9.590722e-01 9.773350e-01 1.019718e+00 1.020964e+00 1.068687e+00 1.136161e+00 1.237421e+00 1.356852e+00 
115 1496 4.051097e-02 1.353847e+00 6.918653e-01 6.918653e-01 7.539376e-01 7.573030e-01 7.676683e-01 7.825929e-01 7.991695e-01 8.034511e-01 8.162667e-01 8.241048e-01 8.525247e-01 8.673923e-01 8.843497e-01 8.913639e-01 9.186640e-01 9.330925e-01 9.419694e-01 9.582714e-01 9.769108e-01 1.020401e+00 1.022426e+00 1.068394e+00 1.132162e+00 1.242710e+00 1.353847e+00 
116 1509 3.815652e-02 1.358255e+00 6.904749e-01 6.904749e-01 7.506367e-01 7.584556e-01 7.647179e-01 7.808796e-01 7.961904e-01 8.021711e-01 8.128844e-01 8.231456e-01 8.538334e-01 8.637648e-01 8.827004e-01 8.885784e-01 9.152941e-01 9.306145e-01 9.401330e-01 9.563653e-01 9.769043e-01 1.017991e+00 1.020701e+00 1.066747e+00 1.127651e+00 1.244973e+00 1.358255e+00 
117 1522 3.652907e-02 1.354200e+00 6.881196e-01 6.881196e-01 7.502573e-01 7.563384e-01 7.626155e-01 7.812103e-01 7.933083e-01 7.993742e-01 8.107203e-01 8.240277e-01 8.553818e-01 8.623224e-01 8.808174e-01 8.863990e-01 9.204629e-01 9.322120e-01 9.417314e-01 9.540448e-01 9.823055e-01 1.014992e+00 1.022650e+00 1.063620e+00 1.134763e+00 1.241241e+00 1.354200e+00 
118 1535 3.516582e-02 1.360646e+00 6.853404e-01 6.853404e-01 7.498871e-01 7.531345e-01 7.603253e-01 7.798879e-01 7.910643e-01 7.979159e-01 8.086872e-01 8.229970e-01 8.518020e-01 8.658811e-01 8.785486e-01 8.846301e-01 9.176287e-01 9.311282e-01 9.399625e-01 9.545975e-01 9.813974e-01 1.013393e+00 1.022831e+00 1.065263e+00 1.136195e+00 1.246174e+00 1.360646e+00 
119 1548 3.447879e-02 1.360083e+00 6.825695e-01 6.825695e-01 7.490854e-01 7.516614e-01 7.576888e-01 7.832060e-01 7.924705e-01 8.018006e-01 8.105543e-01 8.217430e-01 8.506684e-01 8.653657e-01 8.752977e-01 8.830031e-01 9.168378e-01 9.354849e-01 9.377060e-01 9.532552e-01 9.823407e-01 1.010763e+00 1.024485e+00 1.061389e+00 1.148833e+00 1.242972e+00 1.360083e+00 
120 1561 3.344058e-02 1.356928e+00 6.812222e-01 6.812222e-01 7.473594e-01 7.514147e-01 7.556971e-01 7.821213e-01 7.925393e-01 7.991313e-01 8.083249e-01 8.210182e-01 8.505580e-01 8.655112e-01 8.748123e-01 8.807361e-01 9.164828e-01 9.358673e-01 9.383717e-01 9.492001e-01 9.842196e-01 1.006477e+00 1.020470e+00 1.063421e+00 1.151658e+00 1.239251e+00 1.356928e+00 
121 1574 3.236876e-02 1.356524e+00 6.791019e-01 6.791019e-01 7.452185e-01 7.487284e-01 7.555945e-01 7.820387e-01 7.907548e-01 7.966189e-01 8.061644e-01 8.199859e-01 8.490484e-01 8.649889e-01 8.714014e-01 8.778570e-01 9.161931e-01 9.334282e-01 9.378290e-01 9.526651e-01 9.797826e-01 1.004139e+00 1.017004e+00 1.066316e+00 1.155696e+00 1.236843e+00 1.356524e+00 
122 1587 3.054047e-02 1.354691e+00 6.788358e-01 6.788358e-01 7.437536e-01 7.471668e-01 7.531031e-01 7.794605e-01 7.883807e-01 7.955641e-01 8.055451e-01 8.183985e-01 8.491233e-01 8.637564e-01 8.689137e-01 8.776920e-01 9.142728e-01 9.317076e-01 9.367986e-01 9.542691e-01 9.785458e-01 1.002488e+00 1.015687e+00 1.065534e+00 1.156705e+00 1.233894e+00 1.354691e+00 
123 1600 2.980044e-02 1.356827e+00 6.765440e-01 6.765440e-01 7.414893e-01 7.498205e-01 7.538254e-01 7.826757e-01 7.903178e-01 7.983852e-01 8.041396e-01 8.178568e-01 8.544757e-01 8.664762e-01 8.678411e-01 8.783077e-01 9.143161e-01 9.279565e-01 9.355508e-01 9.582678e-01 9.751944e-01 1.004842e+00 1.015799e+00 1.061371e+00 1.156266e+00 1.229132e+00 1.356827e+00 
124 1613 2.873354e-02 1.352482e+00 6.736380e-01 6.736380e-01 7.394544e-01 7.474390e-01 7.527413e-01 7.836789e-01 7.876966e-01 7.997464e-01 8.021286e-01 8.239082e-01 8.530324e-01 8.654591e-01 8.664019e-01 8.780993e-01 9.111989e-01 9.243492e-01 9.321689e-01 9.550770e-01 9.760363e-01 1.002818e+00 1.011490e+00 1.063463e+00 1.155155e+00 1.224622e+00 1.352482e+00 
