%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208333, 2020/03/26 11:12:11.34)
67 872 8.930734e-02 0 0 8.951234e-02 9.323155e-02 8.587134e-02 8.581929e-02 8.808164e-02 8.620378e-02 7.383155e-02 9.183817e-02 8.527115e-02 8.459856e-02 8.556793e-02 8.386905e-02 8.319447e-02 8.573007e-02 8.401473e-02 8.451869e-02 9.007509e-02 8.145324e-02 8.905118e-02 8.258440e-02 9.034167e-02 8.293316e-02 8.542898e-02 8.119897e-02 
68 885 8.621504e-02 0 0 8.638495e-02 8.986153e-02 8.292396e-02 8.256332e-02 8.498070e-02 8.287636e-02 7.105511e-02 8.842826e-02 8.221189e-02 8.184479e-02 8.254219e-02 8.076530e-02 8.016625e-02 8.286340e-02 8.125859e-02 8.150158e-02 8.670385e-02 7.861029e-02 8.587265e-02 7.994965e-02 8.695853e-02 8.002444e-02 8.238283e-02 7.879104e-02 
69 898 8.356202e-02 0 0 8.397692e-02 8.697228e-02 8.012607e-02 7.991792e-02 8.248488e-02 8.007340e-02 6.862090e-02 8.558676e-02 7.936148e-02 7.941222e-02 7.973659e-02 7.844874e-02 7.742020e-02 8.044657e-02 7.882535e-02 7.928955e-02 8.373221e-02 7.600716e-02 8.297760e-02 7.758123e-02 8.396626e-02 7.746623e-02 8.009552e-02 7.622915e-02 
70 911 8.148794e-02 0 0 8.178447e-02 8.448671e-02 7.803291e-02 7.804455e-02 8.018551e-02 7.822713e-02 6.681618e-02 8.319739e-02 7.771609e-02 7.742382e-02 7.780254e-02 7.656616e-02 7.516928e-02 7.838019e-02 7.659196e-02 7.706210e-02 8.188068e-02 7.386312e-02 8.115166e-02 7.553125e-02 8.154839e-02 7.591384e-02 7.793277e-02 7.430833e-02 
71 924 7.595092e-02 0 0 7.602014e-02 7.856148e-02 7.252111e-02 7.289257e-02 7.468723e-02 7.273533e-02 6.204260e-02 7.758862e-02 7.229778e-02 7.200943e-02 7.227342e-02 7.129735e-02 6.993967e-02 7.317062e-02 7.116871e-02 7.172304e-02 7.621487e-02 6.860550e-02 7.554989e-02 7.042931e-02 7.575464e-02 7.066317e-02 7.243982e-02 6.897183e-02 
72 937 7.318914e-02 0 0 7.321863e-02 7.542001e-02 7.002687e-02 7.006642e-02 7.202897e-02 6.988353e-02 5.966706e-02 7.448729e-02 6.945692e-02 6.943561e-02 6.953433e-02 6.912438e-02 6.751220e-02 7.046493e-02 6.851168e-02 6.907453e-02 7.363503e-02 6.629013e-02 7.261409e-02 6.791417e-02 7.289855e-02 6.832272e-02 6.966344e-02 6.641455e-02 
73 950 7.471479e-02 0 0 7.464476e-02 7.703639e-02 7.152421e-02 7.132565e-02 7.380139e-02 7.126044e-02 6.077005e-02 7.638744e-02 7.147933e-02 7.082449e-02 7.096438e-02 7.065105e-02 6.940054e-02 7.171096e-02 6.973737e-02 7.038472e-02 7.497750e-02 6.751860e-02 7.411862e-02 6.917514e-02 7.412475e-02 6.979312e-02 7.107942e-02 6.831354e-02 
74 963 7.787393e-02 0 0 7.764434e-02 8.011772e-02 7.457230e-02 7.465716e-02 7.683822e-02 7.401661e-02 6.317340e-02 8.022196e-02 7.497595e-02 7.411176e-02 7.386675e-02 7.452437e-02 7.234698e-02 7.469604e-02 7.273805e-02 7.325201e-02 7.795977e-02 7.043301e-02 7.696814e-02 7.299259e-02 7.698338e-02 7.387458e-02 7.458103e-02 7.115335e-02 
75 976 7.752318e-02 0 0 7.741351e-02 8.001436e-02 7.397802e-02 7.441657e-02 7.642266e-02 7.353459e-02 6.266242e-02 7.983927e-02 7.449991e-02 7.371746e-02 7.332946e-02 7.417081e-02 7.189587e-02 7.420717e-02 7.232490e-02 7.329368e-02 7.743928e-02 6.986875e-02 7.646420e-02 7.250232e-02 7.671529e-02 7.402832e-02 7.454322e-02 7.067050e-02 
76 989 7.634892e-02 0 0 7.713513e-02 7.870350e-02 7.274557e-02 7.332905e-02 7.526009e-02 7.256310e-02 6.145419e-02 7.859842e-02 7.307832e-02 7.256471e-02 7.209257e-02 7.285476e-02 7.070466e-02 7.280091e-02 7.123789e-02 7.228265e-02 7.608939e-02 6.867722e-02 7.503292e-02 7.123473e-02 7.604168e-02 7.342669e-02 7.337266e-02 6.942876e-02 
77 1002 7.510536e-02 0 0 7.598861e-02 7.733473e-02 7.137140e-02 7.250752e-02 7.376005e-02 7.125161e-02 6.038629e-02 7.748500e-02 7.173810e-02 7.144038e-02 7.070154e-02 7.148980e-02 6.949563e-02 7.144591e-02 6.999061e-02 7.124735e-02 7.485728e-02 6.740217e-02 7.368802e-02 6.985428e-02 7.476593e-02 7.214967e-02 7.209858e-02 6.813994e-02 
78 1015 7.552286e-02 0 0 7.646143e-02 7.755423e-02 7.171367e-02 7.305837e-02 7.447401e-02 7.193106e-02 6.047552e-02 7.818830e-02 7.201733e-02 7.197395e-02 7.085805e-02 7.166118e-02 7.005006e-02 7.160651e-02 7.009303e-02 7.167589e-02 7.514690e-02 6.773482e-02 7.429737e-02 7.014809e-02 7.512619e-02 7.360298e-02 7.246726e-02 6.823630e-02 
79 1028 7.541121e-02 0 0 7.614945e-02 7.719226e-02 7.158737e-02 7.329694e-02 7.447673e-02 7.165459e-02 6.020002e-02 7.846144e-02 7.189082e-02 7.155505e-02 7.056183e-02 7.161112e-02 6.970040e-02 7.138861e-02 6.969585e-02 7.183807e-02 7.533012e-02 6.745770e-02 7.410470e-02 6.989276e-02 7.503396e-02 7.389704e-02 7.216904e-02 6.799839e-02 
80 1041 7.615702e-02 0 0 7.742155e-02 7.792929e-02 7.248385e-02 7.439842e-02 7.531067e-02 7.223158e-02 6.061249e-02 7.942932e-02 7.254365e-02 7.204794e-02 7.120954e-02 7.207383e-02 7.033890e-02 7.188846e-02 7.028391e-02 7.274631e-02 7.590359e-02 6.815070e-02 7.494121e-02 7.051868e-02 7.549593e-02 7.493761e-02 7.258929e-02 6.850812e-02 
81 1054 7.614711e-02 0 0 7.754720e-02 7.772739e-02 7.256759e-02 7.447931e-02 7.559535e-02 7.219489e-02 6.036442e-02 7.947042e-02 7.279012e-02 7.209517e-02 7.110135e-02 7.200984e-02 7.017348e-02 7.169133e-02 7.015687e-02 7.301805e-02 7.587363e-02 6.804995e-02 7.473890e-02 7.032679e-02 7.518336e-02 7.505691e-02 7.272321e-02 6.831738e-02 
82 1067 7.498249e-02 0 0 7.629272e-02 7.632138e-02 7.141206e-02 7.371720e-02 7.428799e-02 7.081437e-02 5.923299e-02 7.805627e-02 7.178236e-02 7.082070e-02 7.004157e-02 7.071840e-02 6.888620e-02 7.031170e-02 6.903836e-02 7.203763e-02 7.529354e-02 6.681598e-02 7.370150e-02 6.915598e-02 7.397365e-02 7.407230e-02 7.151928e-02 6.729362e-02 
83 1080 7.400870e-02 0 0 7.551922e-02 7.555184e-02 7.039920e-02 7.302626e-02 7.323292e-02 6.974622e-02 5.824569e-02 7.689181e-02 7.070844e-02 6.973095e-02 6.905956e-02 6.951730e-02 6.786257e-02 6.979416e-02 6.782961e-02 7.101693e-02 7.434075e-02 6.570843e-02 7.257723e-02 6.807872e-02 7.272289e-02 7.304060e-02 7.045407e-02 6.632519e-02 
84 1093 7.284748e-02 0 0 7.418692e-02 7.420385e-02 6.920005e-02 7.215634e-02 7.181792e-02 6.840007e-02 5.719510e-02 7.568702e-02 6.941201e-02 6.842949e-02 6.808578e-02 6.824157e-02 6.682655e-02 6.864161e-02 6.669029e-02 6.972336e-02 7.313275e-02 6.455102e-02 7.124101e-02 6.706802e-02 7.145498e-02 7.206029e-02 7.009279e-02 6.522898e-02 
85 1106 7.235863e-02 0 0 7.392394e-02 7.393132e-02 6.853126e-02 7.166209e-02 7.105624e-02 6.837796e-02 5.662474e-02 7.511903e-02 6.902758e-02 6.810025e-02 6.742374e-02 6.765872e-02 6.612135e-02 6.800392e-02 6.647561e-02 6.922357e-02 7.291927e-02 6.404085e-02 7.056937e-02 6.653285e-02 7.087552e-02 7.161230e-02 6.986397e-02 6.453902e-02 
86 1119 7.386066e-02 0 0 7.628858e-02 7.524771e-02 7.015274e-02 7.327691e-02 7.231462e-02 7.038479e-02 5.756610e-02 7.644794e-02 7.036220e-02 6.946273e-02 6.903305e-02 6.882297e-02 6.739082e-02 6.925748e-02 6.768062e-02 7.058133e-02 7.500949e-02 6.542959e-02 7.177689e-02 6.771820e-02 7.225005e-02 7.307075e-02 7.156957e-02 6.563949e-02 
87 1132 7.343311e-02 0 0 7.587512e-02 7.459852e-02 7.002170e-02 7.263723e-02 7.207057e-02 6.989579e-02 5.699627e-02 7.582376e-02 6.981682e-02 6.902094e-02 6.848410e-02 6.822673e-02 6.688540e-02 6.888471e-02 6.722883e-02 7.002119e-02 7.463433e-02 6.498333e-02 7.123642e-02 6.713279e-02 7.172419e-02 7.267394e-02 7.155887e-02 6.517010e-02 
88 1145 7.337380e-02 0 0 7.568066e-02 7.455741e-02 6.989909e-02 7.231560e-02 7.176998e-02 7.014114e-02 5.672934e-02 7.556322e-02 6.972126e-02 6.906490e-02 6.839399e-02 6.836609e-02 6.677990e-02 6.888038e-02 6.703159e-02 6.985099e-02 7.453575e-02 6.473164e-02 7.099843e-02 6.706593e-02 7.186747e-02 7.256513e-02 7.203124e-02 6.504260e-02 
89 1158 7.262520e-02 0 0 7.481831e-02 7.376026e-02 6.916638e-02 7.136979e-02 7.091918e-02 6.967808e-02 5.594967e-02 7.470601e-02 6.888257e-02 6.824832e-02 6.755604e-02 6.786790e-02 6.588729e-02 6.793343e-02 6.610139e-02 6.915494e-02 7.419242e-02 6.397736e-02 7.008665e-02 6.624611e-02 7.107649e-02 7.172920e-02 7.160480e-02 6.453688e-02 
90 1171 7.078953e-02 0 0 7.277373e-02 7.188676e-02 6.728509e-02 6.927894e-02 6.920403e-02 6.787974e-02 5.436844e-02 7.260706e-02 6.706822e-02 6.633924e-02 6.585538e-02 6.646356e-02 6.436366e-02 6.616628e-02 6.419280e-02 6.728038e-02 7.228281e-02 6.225269e-02 6.814316e-02 6.462843e-02 6.908397e-02 6.966873e-02 7.007435e-02 6.264386e-02 
91 1184 6.964782e-02 0 0 7.154581e-02 7.059762e-02 6.599272e-02 6.820251e-02 6.789868e-02 6.659507e-02 5.334508e-02 7.129837e-02 6.574423e-02 6.509239e-02 6.479139e-02 6.524428e-02 6.395212e-02 6.525890e-02 6.298497e-02 6.594858e-02 7.086671e-02 6.115287e-02 6.767497e-02 6.394376e-02 6.783525e-02 6.867014e-02 6.900946e-02 6.189457e-02 
92 1197 6.513280e-02 0 0 6.688959e-02 6.594312e-02 6.147968e-02 6.371038e-02 6.332467e-02 6.220230e-02 4.984563e-02 6.653885e-02 6.139018e-02 6.068583e-02 6.069086e-02 6.088575e-02 5.970384e-02 6.106283e-02 5.875673e-02 6.152350e-02 6.614478e-02 5.698762e-02 6.332953e-02 5.965139e-02 6.326223e-02 6.415945e-02 6.449703e-02 5.773363e-02 
93 1210 6.258559e-02 0 0 6.411513e-02 6.345604e-02 5.888530e-02 6.100579e-02 6.090519e-02 5.956451e-02 4.770697e-02 6.370788e-02 5.879894e-02 5.809711e-02 5.866191e-02 5.831048e-02 5.768742e-02 5.862205e-02 5.620690e-02 5.931590e-02 6.331461e-02 5.461660e-02 6.091338e-02 5.720890e-02 6.065597e-02 6.149039e-02 6.185591e-02 5.538661e-02 
94 1223 6.094316e-02 0 0 6.220831e-02 6.185251e-02 5.732869e-02 5.925165e-02 5.933270e-02 5.791817e-02 4.631443e-02 6.197724e-02 5.714650e-02 5.641186e-02 5.695745e-02 5.670148e-02 5.624730e-02 5.690572e-02 5.450842e-02 5.785745e-02 6.170295e-02 5.299893e-02 5.940121e-02 5.559820e-02 5.930527e-02 5.965753e-02 6.004693e-02 5.395578e-02 
95 1236 5.993245e-02 0 0 6.126441e-02 6.066387e-02 5.633225e-02 5.827001e-02 5.826904e-02 5.677890e-02 4.540196e-02 6.078808e-02 5.604182e-02 5.526549e-02 5.591126e-02 5.606894e-02 5.512535e-02 5.599454e-02 5.337428e-02 5.713076e-02 6.061094e-02 5.195121e-02 5.850744e-02 5.449166e-02 5.827522e-02 5.856677e-02 5.938049e-02 5.333218e-02 
96 1249 5.918095e-02 0 0 6.040892e-02 5.965877e-02 5.555050e-02 5.754841e-02 5.735889e-02 5.598521e-02 4.469377e-02 5.991014e-02 5.521316e-02 5.487140e-02 5.505684e-02 5.542701e-02 5.430463e-02 5.537819e-02 5.254742e-02 5.668507e-02 5.964160e-02 5.120639e-02 5.777410e-02 5.362007e-02 5.740141e-02 5.769813e-02 5.886037e-02 5.260390e-02 
97 1262 5.755019e-02 0 0 5.858542e-02 5.783652e-02 5.382184e-02 5.600398e-02 5.559653e-02 5.423427e-02 4.332556e-02 5.811567e-02 5.380417e-02 5.334259e-02 5.330838e-02 5.419101e-02 5.270758e-02 5.374527e-02 5.088758e-02 5.513038e-02 5.795428e-02 4.981104e-02 5.609558e-02 5.206875e-02 5.608831e-02 5.590679e-02 5.728724e-02 5.121784e-02 
98 1275 5.693962e-02 0 0 5.778764e-02 5.736003e-02 5.308353e-02 5.523094e-02 5.508630e-02 5.411723e-02 4.276344e-02 5.746964e-02 5.306647e-02 5.272307e-02 5.274675e-02 5.381085e-02 5.217219e-02 5.314071e-02 5.013890e-02 5.471464e-02 5.726255e-02 4.925185e-02 5.552697e-02 5.139870e-02 5.553762e-02 5.509220e-02 5.652846e-02 5.057909e-02 
99 1288 5.634591e-02 0 0 5.702601e-02 5.653229e-02 5.237255e-02 5.465225e-02 5.439043e-02 5.340298e-02 4.220069e-02 5.673826e-02 5.229269e-02 5.217856e-02 5.239586e-02 5.335113e-02 5.157749e-02 5.252052e-02 4.940106e-02 5.426393e-02 5.681764e-02 4.872323e-02 5.481044e-02 5.079386e-02 5.499259e-02 5.429844e-02 5.613991e-02 4.995656e-02 
100 1301 5.522663e-02 0 0 5.580524e-02 5.525083e-02 5.125626e-02 5.353921e-02 5.325267e-02 5.216473e-02 4.120465e-02 5.587815e-02 5.105561e-02 5.115506e-02 5.152423e-02 5.223945e-02 5.050130e-02 5.152335e-02 4.836567e-02 5.336536e-02 5.567531e-02 4.790077e-02 5.355735e-02 4.963361e-02 5.406866e-02 5.299638e-02 5.490987e-02 4.894028e-02 
101 1314 5.297082e-02 0 0 5.348244e-02 5.298146e-02 4.903233e-02 5.123939e-02 5.096504e-02 4.986055e-02 3.936882e-02 5.346031e-02 4.885858e-02 4.900700e-02 4.952403e-02 5.002600e-02 4.843633e-02 4.948249e-02 4.642954e-02 5.116839e-02 5.335822e-02 4.598322e-02 5.121766e-02 4.750227e-02 5.174796e-02 5.066791e-02 5.253555e-02 4.682723e-02 
102 1327 5.233479e-02 0 0 5.273819e-02 5.233540e-02 4.834854e-02 5.051452e-02 5.028144e-02 4.919337e-02 3.875648e-02 5.265610e-02 4.836143e-02 4.839816e-02 4.978195e-02 4.927717e-02 4.769743e-02 4.880023e-02 4.569730e-02 5.072026e-02 5.255947e-02 4.540813e-02 5.047129e-02 4.683624e-02 5.096013e-02 5.003855e-02 5.177803e-02 4.613163e-02 
103 1340 5.041333e-02 0 0 5.068113e-02 5.029070e-02 4.648175e-02 4.858239e-02 4.834291e-02 4.743827e-02 3.716663e-02 5.059584e-02 4.652129e-02 4.657636e-02 4.813903e-02 4.755998e-02 4.579802e-02 4.700964e-02 4.387010e-02 4.895721e-02 5.055584e-02 4.364339e-02 4.858990e-02 4.512397e-02 4.929703e-02 4.801540e-02 4.983822e-02 4.433397e-02 
104 1353 5.048759e-02 0 0 5.131081e-02 5.132436e-02 4.641320e-02 4.863702e-02 4.833075e-02 4.737073e-02 3.707231e-02 5.080161e-02 4.667425e-02 4.654596e-02 4.828924e-02 4.743812e-02 4.572738e-02 4.689616e-02 4.384160e-02 4.942793e-02 5.045106e-02 4.354428e-02 4.857352e-02 4.507865e-02 4.934664e-02 4.801549e-02 4.974931e-02 4.427849e-02 
105 1366 4.955954e-02 0 0 5.074139e-02 5.040779e-02 4.547226e-02 4.776714e-02 4.736301e-02 4.651111e-02 3.627969e-02 4.985079e-02 4.585293e-02 4.553070e-02 4.737218e-02 4.647201e-02 4.474493e-02 4.589069e-02 4.295659e-02 4.867434e-02 4.948035e-02 4.258522e-02 4.758250e-02 4.442612e-02 4.837838e-02 4.708961e-02 4.877632e-02 4.329848e-02 
106 1379 4.928442e-02 0 0 5.073005e-02 5.021376e-02 4.518313e-02 4.759729e-02 4.709206e-02 4.627348e-02 3.594256e-02 4.946687e-02 4.571626e-02 4.509037e-02 4.699886e-02 4.606667e-02 4.437780e-02 4.560245e-02 4.257944e-02 4.853587e-02 4.913123e-02 4.217765e-02 4.752285e-02 4.421726e-02 4.807976e-02 4.664614e-02 4.844139e-02 4.311734e-02 
107 1392 4.919897e-02 0 0 5.072701e-02 5.017188e-02 4.509078e-02 4.774910e-02 4.696362e-02 4.639449e-02 3.582275e-02 4.930723e-02 4.564018e-02 4.489024e-02 4.724976e-02 4.579779e-02 4.439240e-02 4.545730e-02 4.257156e-02 4.845071e-02 4.903558e-02 4.199830e-02 4.736838e-02 4.435884e-02 4.785849e-02 4.655758e-02 4.836764e-02 4.295258e-02 
108 1405 4.905805e-02 0 0 5.118059e-02 5.007184e-02 4.490867e-02 4.770747e-02 4.676484e-02 4.613205e-02 3.559088e-02 4.913771e-02 4.535001e-02 4.500005e-02 4.711725e-02 4.550062e-02 4.430398e-02 4.525058e-02 4.256203e-02 4.819649e-02 4.902406e-02 4.171804e-02 4.729573e-02 4.434072e-02 4.751560e-02 4.632640e-02 4.819525e-02 4.278063e-02 
109 1418 4.761848e-02 0 0 4.970152e-02 4.884959e-02 4.359879e-02 4.623051e-02 4.554564e-02 4.466894e-02 3.443471e-02 4.766113e-02 4.385037e-02 4.360283e-02 4.575056e-02 4.425796e-02 4.285593e-02 4.392461e-02 4.130598e-02 4.695927e-02 4.760104e-02 4.038340e-02 4.597306e-02 4.293523e-02 4.592711e-02 4.483366e-02 4.699439e-02 4.151298e-02 
110 1431 4.730715e-02 0 0 4.927437e-02 4.881086e-02 4.364571e-02 4.588862e-02 4.508834e-02 4.453792e-02 3.406880e-02 4.735861e-02 4.349800e-02 4.331362e-02 4.545543e-02 4.402886e-02 4.244126e-02 4.347426e-02 4.101214e-02 4.664106e-02 4.725532e-02 4.023036e-02 4.552828e-02 4.276806e-02 4.552085e-02 4.445181e-02 4.652046e-02 4.128182e-02 
111 1444 4.735443e-02 0 0 4.930703e-02 4.893260e-02 4.354723e-02 4.578625e-02 4.501643e-02 4.455981e-02 3.396656e-02 4.732470e-02 4.379940e-02 4.359475e-02 4.555658e-02 4.410728e-02 4.234285e-02 4.363454e-02 4.110614e-02 4.695949e-02 4.711745e-02 4.023239e-02 4.538631e-02 4.273552e-02 4.543715e-02 4.446735e-02 4.641666e-02 4.142862e-02 
112 1457 4.596650e-02 0 0 4.767155e-02 4.753782e-02 4.219273e-02 4.429622e-02 4.370463e-02 4.318026e-02 3.286978e-02 4.602835e-02 4.249135e-02 4.268578e-02 4.428621e-02 4.263139e-02 4.102918e-02 4.229556e-02 3.977006e-02 4.572685e-02 4.562924e-02 3.897366e-02 4.389297e-02 4.138691e-02 4.398756e-02 4.304249e-02 4.491322e-02 4.018150e-02 
113 1470 4.378816e-02 0 0 4.524629e-02 4.518705e-02 4.013173e-02 4.221929e-02 4.149512e-02 4.103141e-02 3.118497e-02 4.382306e-02 4.042899e-02 4.068609e-02 4.220002e-02 4.043483e-02 3.913144e-02 4.011479e-02 3.778287e-02 4.350108e-02 4.333354e-02 3.719935e-02 4.166896e-02 3.929695e-02 4.171143e-02 4.084595e-02 4.266688e-02 3.826817e-02 
114 1483 4.194298e-02 0 0 4.324727e-02 4.340413e-02 3.828244e-02 4.046399e-02 3.958218e-02 3.927403e-02 2.977365e-02 4.185044e-02 3.869156e-02 3.896721e-02 4.030068e-02 3.866466e-02 3.764066e-02 3.834312e-02 3.610197e-02 4.153831e-02 4.142271e-02 3.556822e-02 3.986335e-02 3.762844e-02 3.984192e-02 3.904141e-02 4.090297e-02 3.668645e-02 
115 1496 4.051097e-02 0 0 4.177084e-02 4.179569e-02 3.691807e-02 3.897279e-02 3.812969e-02 3.778516e-02 2.864794e-02 4.026442e-02 3.733784e-02 3.775767e-02 3.892491e-02 3.719436e-02 3.651950e-02 3.706294e-02 3.476163e-02 3.998302e-02 4.005349e-02 3.445802e-02 3.838987e-02 3.621313e-02 3.852805e-02 3.760676e-02 3.979848e-02 3.550311e-02 
116 1509 3.815652e-02 0 0 3.932900e-02 3.936760e-02 3.476606e-02 3.658547e-02 3.595014e-02 3.543933e-02 2.693023e-02 3.783729e-02 3.517272e-02 3.548140e-02 3.650601e-02 3.502301e-02 3.444092e-02 3.483033e-02 3.274041e-02 3.774366e-02 3.760682e-02 3.238369e-02 3.605994e-02 3.403252e-02 3.617349e-02 3.533197e-02 3.751973e-02 3.331045e-02 
117 1522 3.652907e-02 0 0 3.768811e-02 3.760656e-02 3.335687e-02 3.489622e-02 3.449020e-02 3.387659e-02 2.568168e-02 3.620839e-02 3.381976e-02 3.387303e-02 3.506308e-02 3.342266e-02 3.289739e-02 3.323715e-02 3.133592e-02 3.598934e-02 3.605683e-02 3.090228e-02 3.485366e-02 3.250215e-02 3.452261e-02 3.373393e-02 3.598836e-02 3.186243e-02 
118 1535 3.516582e-02 0 0 3.634437e-02 3.608742e-02 3.205254e-02 3.358464e-02 3.332982e-02 3.257356e-02 2.462347e-02 3.472348e-02 3.248644e-02 3.262588e-02 3.373511e-02 3.205652e-02 3.162296e-02 3.203392e-02 3.009076e-02 3.462062e-02 3.496691e-02 2.977843e-02 3.365098e-02 3.123810e-02 3.340870e-02 3.236744e-02 3.460491e-02 3.064560e-02 
119 1548 3.447879e-02 0 0 3.570836e-02 3.528376e-02 3.135494e-02 3.292493e-02 3.267332e-02 3.189775e-02 2.404694e-02 3.397876e-02 3.177624e-02 3.188016e-02 3.327391e-02 3.138289e-02 3.118176e-02 3.128578e-02 2.941310e-02 3.402550e-02 3.433758e-02 2.930585e-02 3.293899e-02 3.053160e-02 3.266603e-02 3.169996e-02 3.403824e-02 3.037687e-02 
120 1561 3.344058e-02 0 0 3.463394e-02 3.415980e-02 3.052394e-02 3.182475e-02 3.159318e-02 3.098833e-02 2.325549e-02 3.283066e-02 3.074604e-02 3.087409e-02 3.235577e-02 3.034842e-02 3.017754e-02 3.028915e-02 2.844611e-02 3.302269e-02 3.336924e-02 2.832666e-02 3.185944e-02 2.957650e-02 3.173595e-02 3.069266e-02 3.289259e-02 2.941550e-02 
121 1574 3.236876e-02 0 0 3.366288e-02 3.299587e-02 2.958967e-02 3.074829e-02 3.053277e-02 2.992124e-02 2.247690e-02 3.172863e-02 2.966231e-02 2.981076e-02 3.125871e-02 2.926811e-02 2.914256e-02 2.942437e-02 2.750389e-02 3.187823e-02 3.222772e-02 2.734631e-02 3.078584e-02 2.857627e-02 3.063897e-02 2.982182e-02 3.180264e-02 2.843392e-02 
122 1587 3.054047e-02 0 0 3.172552e-02 3.105198e-02 2.798825e-02 2.899501e-02 2.876802e-02 2.821562e-02 2.123229e-02 3.003124e-02 2.796644e-02 2.814418e-02 2.945090e-02 2.749244e-02 2.746880e-02 2.775579e-02 2.587939e-02 3.007725e-02 3.031822e-02 2.572358e-02 2.907983e-02 2.690031e-02 2.879241e-02 2.802469e-02 2.992175e-02 2.672421e-02 
123 1600 2.980044e-02 0 0 3.090952e-02 3.034708e-02 2.730684e-02 2.856658e-02 2.803679e-02 2.764617e-02 2.067388e-02 2.930861e-02 2.719846e-02 2.736461e-02 2.881241e-02 2.674094e-02 2.682299e-02 2.704999e-02 2.523117e-02 2.922681e-02 2.966581e-02 2.499545e-02 2.833662e-02 2.616943e-02 2.806709e-02 2.736252e-02 2.924394e-02 2.622251e-02 
124 1613 2.873354e-02 0 0 2.971367e-02 2.918916e-02 2.625163e-02 2.746133e-02 2.699448e-02 2.669899e-02 1.985862e-02 2.817622e-02 2.612167e-02 2.632236e-02 2.772307e-02 2.571190e-02 2.597079e-02 2.606292e-02 2.425928e-02 2.813458e-02 2.851655e-02 2.402478e-02 2.733205e-02 2.525955e-02 2.703760e-02 2.632200e-02 2.820008e-02 2.520275e-02 
125 1626 2.883470e-02 0 0 2.978623e-02 2.934000e-02 2.660738e-02 2.750441e-02 2.730413e-02 2.689024e-02 1.984837e-02 2.823808e-02 2.635521e-02 2.638611e-02 2.771197e-02 2.571573e-02 2.603041e-02 2.606871e-02 2.432776e-02 2.818054e-02 2.860236e-02 2.401086e-02 2.740961e-02 2.530428e-02 2.709623e-02 2.644609e-02 2.833536e-02 2.534082e-02 
126 1639 2.894068e-02 0 0 2.979275e-02 2.939341e-02 2.668444e-02 2.754100e-02 2.739671e-02 2.707577e-02 1.988793e-02 2.827124e-02 2.649723e-02 2.645485e-02 2.772345e-02 2.579451e-02 2.624550e-02 2.610717e-02 2.439888e-02 2.824416e-02 2.865455e-02 2.412581e-02 2.742359e-02 2.529517e-02 2.709752e-02 2.643816e-02 2.843127e-02 2.550899e-02 
127 1652 2.821416e-02 0 0 2.906036e-02 2.867509e-02 2.592429e-02 2.685422e-02 2.670383e-02 2.641467e-02 1.934719e-02 2.748452e-02 2.577162e-02 2.580412e-02 2.698553e-02 2.528559e-02 2.557042e-02 2.535182e-02 2.372849e-02 2.748824e-02 2.790512e-02 2.347820e-02 2.667872e-02 2.464153e-02 2.636878e-02 2.576771e-02 2.766879e-02 2.492217e-02 
128 1665 2.769019e-02 0 0 2.846579e-02 2.808936e-02 2.540736e-02 2.636934e-02 2.624471e-02 2.584786e-02 1.893346e-02 2.687058e-02 2.524486e-02 2.530077e-02 2.641934e-02 2.477499e-02 2.544550e-02 2.485943e-02 2.325077e-02 2.689138e-02 2.736934e-02 2.297040e-02 2.610931e-02 2.411969e-02 2.582584e-02 2.521343e-02 2.739222e-02 2.442539e-02 
129 1678 2.599750e-02 0 0 2.670306e-02 2.628147e-02 2.379693e-02 2.467121e-02 2.467120e-02 2.426078e-02 1.773547e-02 2.519514e-02 2.362500e-02 2.365940e-02 2.475642e-02 2.327245e-02 2.385321e-02 2.325241e-02 2.177722e-02 2.515503e-02 2.566925e-02 2.153145e-02 2.444300e-02 2.272067e-02 2.424657e-02 2.358371e-02 2.567562e-02 2.289729e-02 
130 1691 2.473785e-02 0 0 2.537065e-02 2.496452e-02 2.261511e-02 2.344522e-02 2.359227e-02 2.301870e-02 1.682077e-02 2.396191e-02 2.244108e-02 2.242902e-02 2.349733e-02 2.216328e-02 2.267713e-02 2.205254e-02 2.065880e-02 2.387265e-02 2.451121e-02 2.044017e-02 2.320659e-02 2.167086e-02 2.304142e-02 2.238140e-02 2.436794e-02 2.170674e-02 
131 1704 2.394384e-02 0 0 2.449142e-02 2.414987e-02 2.182502e-02 2.268000e-02 2.289372e-02 2.218194e-02 1.624996e-02 2.314095e-02 2.165117e-02 2.164958e-02 2.266313e-02 2.148651e-02 2.192957e-02 2.131755e-02 1.993067e-02 2.308074e-02 2.378735e-02 1.987329e-02 2.243325e-02 2.102176e-02 2.237955e-02 2.158341e-02 2.361235e-02 2.097989e-02 
132 1717 2.357248e-02 0 0 2.406260e-02 2.375656e-02 2.147634e-02 2.235190e-02 2.257040e-02 2.175620e-02 1.594197e-02 2.269755e-02 2.123064e-02 2.123916e-02 2.226318e-02 2.109399e-02 2.170264e-02 2.099746e-02 1.953773e-02 2.268228e-02 2.342693e-02 1.958162e-02 2.206080e-02 2.067683e-02 2.199789e-02 2.124336e-02 2.331579e-02 2.070079e-02 
