%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211378, 2020/04/1 15:16:57.79)
405 5266 0 0 0 6.100355e-01 1.023648e+00 8.181334e-01 9.594975e-01 7.151969e-01 1.018199e+00 -6.097410e-03 7.687449e-01 7.423914e-01 -3.749172e-02 4.313674e-01 7.216450e-01 7.153393e-01 7.778715e-01 6.755815e-01 1.357799e-01 1.008703e-02 6.627048e-01 -4.054643e-02 9.007663e-01 1.029072e+00 9.773497e-01 -1.403391e-02 9.323740e-01 
406 5279 0 0 0 6.119271e-01 1.023553e+00 8.154928e-01 9.617526e-01 7.196996e-01 1.019157e+00 -6.637814e-03 7.677807e-01 7.435640e-01 -3.550520e-02 4.292136e-01 7.177170e-01 7.149798e-01 7.788974e-01 6.742962e-01 1.317021e-01 1.318307e-02 6.602383e-01 -4.216475e-02 9.012855e-01 1.031784e+00 9.777272e-01 -1.442522e-02 9.345567e-01 
407 5292 0 0 0 6.127461e-01 1.023395e+00 8.152181e-01 9.598130e-01 7.164226e-01 1.018105e+00 -5.392943e-03 7.703335e-01 7.425915e-01 -3.112069e-02 4.309016e-01 7.154215e-01 7.146560e-01 7.812667e-01 6.743063e-01 1.289304e-01 1.332361e-02 6.615951e-01 -3.966194e-02 9.009654e-01 1.032253e+00 9.792829e-01 -1.550970e-02 9.385261e-01 
408 5305 0 0 0 6.138490e-01 1.023674e+00 8.167149e-01 9.610191e-01 7.152008e-01 1.019949e+00 -1.738535e-03 7.668157e-01 7.397649e-01 -2.672477e-02 4.338190e-01 7.170886e-01 7.126353e-01 7.789481e-01 6.739289e-01 1.282485e-01 1.882187e-02 6.639332e-01 -3.707916e-02 9.006325e-01 1.034287e+00 9.782526e-01 -1.097369e-02 9.384684e-01 
409 5318 0 0 0 6.149892e-01 1.023764e+00 8.165672e-01 9.582045e-01 7.167084e-01 1.019460e+00 -3.304315e-03 7.666586e-01 7.427879e-01 -2.934577e-02 4.324411e-01 7.198575e-01 7.144512e-01 7.796734e-01 6.741936e-01 1.281259e-01 1.773153e-02 6.626967e-01 -3.644751e-02 9.008073e-01 1.028756e+00 9.722223e-01 -6.490538e-03 9.356189e-01 
410 5331 0 0 0 6.125503e-01 1.024880e+00 8.180096e-01 9.594615e-01 7.176039e-01 1.021313e+00 -3.060681e-03 7.692927e-01 7.394719e-01 -3.322293e-02 4.326641e-01 7.226497e-01 7.187616e-01 7.807675e-01 6.753848e-01 1.343232e-01 1.138743e-02 6.621188e-01 -3.724535e-02 9.009148e-01 1.024866e+00 9.740183e-01 -8.568785e-03 9.331195e-01 
411 5344 0 0 0 6.143045e-01 1.026002e+00 8.164581e-01 9.594645e-01 7.174798e-01 1.015440e+00 -1.081451e-04 7.682817e-01 7.390794e-01 -2.695029e-02 4.333314e-01 7.237591e-01 7.156304e-01 7.843844e-01 6.761677e-01 1.276593e-01 1.638865e-02 6.637882e-01 -3.606317e-02 9.011932e-01 1.027411e+00 9.758204e-01 -1.013376e-02 9.353369e-01 
412 5357 0 0 0 6.143626e-01 1.023055e+00 8.190580e-01 9.590706e-01 7.197133e-01 1.015143e+00 1.055359e-03 7.694492e-01 7.401077e-01 -2.192649e-02 4.317245e-01 7.248017e-01 7.124223e-01 7.838501e-01 6.764687e-01 1.270868e-01 1.734997e-02 6.642657e-01 -3.501882e-02 9.008811e-01 1.029248e+00 9.789703e-01 -1.183493e-02 9.353542e-01 
413 5370 0 0 0 6.134388e-01 1.022565e+00 8.175292e-01 9.589815e-01 7.183711e-01 1.015193e+00 -1.457088e-03 7.695382e-01 7.389155e-01 -2.357560e-02 4.327638e-01 7.240444e-01 7.129343e-01 7.851073e-01 6.762234e-01 1.273651e-01 1.554964e-02 6.656035e-01 -2.987707e-02 9.008883e-01 1.031189e+00 9.804177e-01 -1.442517e-02 9.350836e-01 
414 5383 0 0 0 6.130864e-01 1.024993e+00 8.157145e-01 9.571503e-01 7.172118e-01 1.014611e+00 -2.801448e-03 7.651818e-01 7.401926e-01 -2.241164e-02 4.319134e-01 7.256434e-01 7.130662e-01 7.862364e-01 6.753371e-01 1.263106e-01 1.592620e-02 6.653789e-01 -3.154130e-02 9.009790e-01 1.033416e+00 9.816950e-01 -1.881892e-02 9.347559e-01 
415 5396 0 0 0 6.120560e-01 1.026172e+00 8.142589e-01 9.548434e-01 7.183577e-01 1.012797e+00 -6.921354e-03 7.658631e-01 7.425433e-01 -2.506957e-02 4.333548e-01 7.249890e-01 7.140591e-01 7.871842e-01 6.761042e-01 1.287309e-01 1.583875e-02 6.684403e-01 -3.370556e-02 9.013620e-01 1.031333e+00 9.812290e-01 -2.037070e-02 9.358750e-01 
416 5409 0 0 0 6.134701e-01 1.025232e+00 8.138265e-01 9.571415e-01 7.207718e-01 1.008933e+00 -7.668985e-03 7.674920e-01 7.420499e-01 -2.485077e-02 4.313805e-01 7.250290e-01 7.118207e-01 7.866115e-01 6.754797e-01 1.273875e-01 1.727628e-02 6.683455e-01 -3.212584e-02 9.006365e-01 1.031060e+00 9.814820e-01 -1.689561e-02 9.355179e-01 
417 5422 0 0 0 6.151160e-01 1.027796e+00 8.109362e-01 9.549236e-01 7.189296e-01 1.007450e+00 -7.559244e-03 7.648154e-01 7.441269e-01 -2.027849e-02 4.311504e-01 7.254382e-01 7.101317e-01 7.864929e-01 6.760656e-01 1.234435e-01 2.290855e-02 6.668168e-01 -2.915046e-02 9.008534e-01 1.030254e+00 9.846940e-01 -1.624021e-02 9.377581e-01 
418 5435 0 0 0 6.144308e-01 1.029894e+00 8.106633e-01 9.540461e-01 7.213207e-01 1.008624e+00 -8.685414e-03 7.641470e-01 7.424984e-01 -2.631264e-02 4.303319e-01 7.256797e-01 7.087983e-01 7.843586e-01 6.749315e-01 1.257554e-01 1.905581e-02 6.669186e-01 -3.011547e-02 9.007380e-01 1.030701e+00 9.841083e-01 -2.063963e-02 9.372402e-01 
419 5448 0 0 0 6.124619e-01 1.029094e+00 8.111579e-01 9.550739e-01 7.207419e-01 1.005411e+00 -9.145332e-03 7.622974e-01 7.396293e-01 -2.363832e-02 4.318424e-01 7.253495e-01 7.115051e-01 7.839422e-01 6.731538e-01 1.295477e-01 1.747531e-02 6.679286e-01 -3.144170e-02 9.010649e-01 1.033335e+00 9.840924e-01 -2.034148e-02 9.371560e-01 
420 5461 0 0 0 6.118818e-01 1.027642e+00 8.101816e-01 9.546949e-01 7.191339e-01 1.005599e+00 -9.132488e-03 7.620394e-01 7.401650e-01 -2.395399e-02 4.328755e-01 7.249933e-01 7.097565e-01 7.835711e-01 6.733947e-01 1.273025e-01 1.775823e-02 6.659726e-01 -3.071208e-02 9.010855e-01 1.032674e+00 9.835931e-01 -2.363514e-02 9.375669e-01 
421 5474 0 0 0 6.102211e-01 1.027036e+00 8.103942e-01 9.558513e-01 7.191820e-01 1.006931e+00 -1.019487e-02 7.646859e-01 7.403898e-01 -2.380521e-02 4.331974e-01 7.227811e-01 7.098396e-01 7.820451e-01 6.728774e-01 1.264470e-01 1.623060e-02 6.660152e-01 -3.305991e-02 9.005011e-01 1.028852e+00 9.849655e-01 -2.514315e-02 9.362102e-01 
422 5487 0 0 0 6.097085e-01 1.028456e+00 8.130129e-01 9.566501e-01 7.208674e-01 1.009901e+00 -1.450648e-02 7.650810e-01 7.390019e-01 -2.569218e-02 4.353481e-01 7.226116e-01 7.117221e-01 7.831872e-01 6.734690e-01 1.316407e-01 1.059661e-02 6.678756e-01 -3.360498e-02 9.005843e-01 1.027373e+00 9.841131e-01 -2.664735e-02 9.337548e-01 
423 5500 0 0 0 6.114184e-01 1.029043e+00 8.109404e-01 9.556376e-01 7.168724e-01 1.010750e+00 -1.444117e-02 7.661787e-01 7.374512e-01 -2.607503e-02 4.340071e-01 7.227322e-01 7.118641e-01 7.832234e-01 6.734127e-01 1.294049e-01 8.065428e-03 6.680640e-01 -3.105515e-02 9.005061e-01 1.026955e+00 9.858993e-01 -2.775682e-02 9.304769e-01 
424 5513 0 0 0 6.108516e-01 1.026005e+00 8.103474e-01 9.586918e-01 7.156484e-01 1.012554e+00 -1.535945e-02 7.653528e-01 7.364344e-01 -2.626733e-02 4.362332e-01 7.224391e-01 7.097247e-01 7.829455e-01 6.735760e-01 1.288815e-01 6.771041e-03 6.696985e-01 -3.103888e-02 9.008008e-01 1.023403e+00 9.861125e-01 -2.843588e-02 9.312048e-01 
425 5526 0 0 0 6.133672e-01 1.024011e+00 8.100932e-01 9.569789e-01 7.153756e-01 1.007732e+00 -1.402631e-02 7.667988e-01 7.357355e-01 -2.205428e-02 4.374733e-01 7.215058e-01 7.077811e-01 7.817416e-01 6.743176e-01 1.273046e-01 7.327784e-03 6.707196e-01 -2.834532e-02 9.005000e-01 1.025368e+00 9.864056e-01 -2.596683e-02 9.303930e-01 
426 5539 0 0 0 6.127111e-01 1.023540e+00 8.104818e-01 9.568794e-01 7.157220e-01 1.011705e+00 -1.445055e-02 7.693748e-01 7.370024e-01 -2.346940e-02 4.383525e-01 7.222393e-01 7.093704e-01 7.789959e-01 6.739001e-01 1.306038e-01 6.928031e-03 6.690829e-01 -2.908182e-02 9.004599e-01 1.027170e+00 9.873358e-01 -2.859268e-02 9.292585e-01 
427 5552 0 0 0 6.132064e-01 1.023120e+00 8.102150e-01 9.576467e-01 7.155229e-01 1.011294e+00 -1.400973e-02 7.699770e-01 7.380813e-01 -2.531550e-02 4.367678e-01 7.225167e-01 7.071218e-01 7.787419e-01 6.739484e-01 1.284442e-01 6.742662e-03 6.705569e-01 -2.896697e-02 9.006184e-01 1.025266e+00 9.875379e-01 -2.689619e-02 9.295739e-01 
428 5565 0 0 0 6.131774e-01 1.021439e+00 8.107280e-01 9.581223e-01 7.143161e-01 1.011359e+00 -1.298530e-02 7.708527e-01 7.388043e-01 -2.386005e-02 4.389941e-01 7.230614e-01 7.054302e-01 7.778986e-01 6.754126e-01 1.265691e-01 8.109044e-03 6.729676e-01 -2.939239e-02 9.005916e-01 1.025647e+00 9.884418e-01 -2.392920e-02 9.280815e-01 
429 5578 0 0 0 6.112285e-01 1.019637e+00 8.138280e-01 9.583145e-01 7.142802e-01 1.007917e+00 -1.380817e-02 7.722962e-01 7.405559e-01 -2.457275e-02 4.396251e-01 7.218592e-01 7.056270e-01 7.799673e-01 6.770420e-01 1.290950e-01 6.552222e-03 6.739182e-01 -3.266803e-02 9.006572e-01 1.027695e+00 9.901069e-01 -2.614766e-02 9.242179e-01 
430 5591 0 0 0 6.115331e-01 1.018811e+00 8.171555e-01 9.582091e-01 7.128564e-01 1.008604e+00 -1.135378e-02 7.737377e-01 7.402159e-01 -2.296990e-02 4.401614e-01 7.223134e-01 7.066365e-01 7.805088e-01 6.773697e-01 1.306404e-01 9.429863e-03 6.754571e-01 -3.174765e-02 9.007717e-01 1.028052e+00 9.876875e-01 -2.437431e-02 9.221728e-01 
431 5604 0 0 0 6.119902e-01 1.020994e+00 8.142132e-01 9.600187e-01 7.143514e-01 1.006839e+00 -1.242972e-02 7.705654e-01 7.403503e-01 -1.878020e-02 4.409994e-01 7.221579e-01 7.018768e-01 7.805864e-01 6.782806e-01 1.296619e-01 1.028173e-02 6.737581e-01 -3.247831e-02 9.010484e-01 1.028906e+00 9.867965e-01 -2.559899e-02 9.239102e-01 
432 5617 0 0 0 6.147614e-01 1.018946e+00 8.139147e-01 9.582765e-01 7.135283e-01 1.006884e+00 -1.144629e-02 7.688681e-01 7.411658e-01 -1.746694e-02 4.392041e-01 7.243427e-01 7.045161e-01 7.782233e-01 6.779933e-01 1.278042e-01 1.003578e-02 6.734736e-01 -3.025545e-02 9.006930e-01 1.029438e+00 9.863996e-01 -2.663130e-02 9.243298e-01 
433 5630 0 0 0 6.138497e-01 1.020840e+00 8.153995e-01 9.572608e-01 7.126756e-01 1.006136e+00 -1.363807e-02 7.694126e-01 7.417652e-01 -1.946310e-02 4.382173e-01 7.250615e-01 7.058688e-01 7.807916e-01 6.774187e-01 1.284012e-01 1.085075e-02 6.755681e-01 -3.140602e-02 9.004292e-01 1.027586e+00 9.851154e-01 -2.974373e-02 9.207321e-01 
434 5643 0 0 0 6.140029e-01 1.021076e+00 8.146007e-01 9.580101e-01 7.133511e-01 1.007673e+00 -1.337517e-02 7.699155e-01 7.410183e-01 -2.351911e-02 4.408298e-01 7.254968e-01 7.075198e-01 7.822159e-01 6.776677e-01 1.302837e-01 1.151103e-02 6.787664e-01 -3.030941e-02 9.005847e-01 1.025546e+00 9.834480e-01 -2.733604e-02 9.185225e-01 
435 5656 0 0 0 6.148614e-01 1.021454e+00 8.147759e-01 9.583153e-01 7.108166e-01 1.007267e+00 -1.006426e-02 7.713370e-01 7.429687e-01 -2.069746e-02 4.406247e-01 7.252562e-01 7.060467e-01 7.821942e-01 6.769970e-01 1.278789e-01 1.183486e-02 6.756490e-01 -2.625218e-02 9.004280e-01 1.023533e+00 9.842345e-01 -2.427007e-02 9.185253e-01 
436 5669 0 0 0 6.132518e-01 1.021178e+00 8.142642e-01 9.573140e-01 7.115395e-01 1.005923e+00 -9.819705e-03 7.702780e-01 7.424300e-01 -1.884273e-02 4.429688e-01 7.250524e-01 7.077385e-01 7.830324e-01 6.765508e-01 1.300166e-01 1.157787e-02 6.754879e-01 -2.369826e-02 9.006678e-01 1.023406e+00 9.834566e-01 -2.476568e-02 9.194689e-01 
437 5682 0 0 0 6.126316e-01 1.021329e+00 8.139509e-01 9.573892e-01 7.118928e-01 1.003843e+00 -9.419373e-03 7.700398e-01 7.410531e-01 -1.806877e-02 4.450108e-01 7.264319e-01 7.062621e-01 7.867574e-01 6.773466e-01 1.304005e-01 1.321859e-02 6.772084e-01 -2.572115e-02 9.010150e-01 1.023480e+00 9.818968e-01 -2.341867e-02 9.186335e-01 
438 5695 0 0 0 6.116050e-01 1.020377e+00 8.150885e-01 9.579441e-01 7.146169e-01 1.003701e+00 -9.684778e-03 7.697154e-01 7.412512e-01 -2.130372e-02 4.458501e-01 7.250690e-01 7.071061e-01 7.888030e-01 6.777700e-01 1.339885e-01 1.187601e-02 6.778859e-01 -2.979415e-02 9.006959e-01 1.022944e+00 9.790170e-01 -2.058886e-02 9.177960e-01 
439 5708 0 0 0 6.124642e-01 1.018784e+00 8.156112e-01 9.587319e-01 7.152898e-01 1.001825e+00 -1.032060e-02 7.689339e-01 7.423073e-01 -1.762487e-02 4.480851e-01 7.240262e-01 7.057237e-01 7.884491e-01 6.787411e-01 1.320277e-01 1.510928e-02 6.728846e-01 -3.083078e-02 9.012221e-01 1.019895e+00 9.795799e-01 -1.792035e-02 9.211122e-01 
440 5721 0 0 0 6.108717e-01 1.018206e+00 8.154845e-01 9.593944e-01 7.152647e-01 1.002301e+00 -9.051919e-03 7.695572e-01 7.409553e-01 -2.330109e-02 4.478030e-01 7.249168e-01 7.088872e-01 7.876233e-01 6.774987e-01 1.319221e-01 1.445948e-02 6.740798e-01 -3.181380e-02 9.003738e-01 1.020378e+00 9.794657e-01 -1.654923e-02 9.200280e-01 
441 5734 0 0 0 6.090246e-01 1.016502e+00 8.170324e-01 9.614279e-01 7.163867e-01 1.001054e+00 -7.821979e-03 7.712032e-01 7.415803e-01 -2.471005e-02 4.471049e-01 7.252286e-01 7.093277e-01 7.899690e-01 6.765989e-01 1.319337e-01 1.306340e-02 6.723934e-01 -3.441766e-02 9.004961e-01 1.021956e+00 9.794300e-01 -1.729473e-02 9.179310e-01 
442 5747 0 0 0 6.096761e-01 1.016184e+00 8.154010e-01 9.616307e-01 7.155163e-01 1.000237e+00 -5.875839e-03 7.736005e-01 7.441243e-01 -2.542530e-02 4.449241e-01 7.242148e-01 7.103265e-01 7.878740e-01 6.760098e-01 1.323221e-01 1.537702e-02 6.713781e-01 -3.494737e-02 9.004519e-01 1.023191e+00 9.830963e-01 -1.753624e-02 9.187826e-01 
443 5760 0 0 0 6.090318e-01 1.014283e+00 8.150941e-01 9.618746e-01 7.183055e-01 9.982496e-01 -4.841633e-03 7.747554e-01 7.436904e-01 -2.455859e-02 4.448464e-01 7.236363e-01 7.077588e-01 7.891318e-01 6.761474e-01 1.304598e-01 1.448834e-02 6.731643e-01 -3.382691e-02 9.009953e-01 1.022963e+00 9.806956e-01 -1.677907e-02 9.196036e-01 
444 5773 0 0 0 6.083971e-01 1.014528e+00 8.162975e-01 9.607432e-01 7.162288e-01 9.986494e-01 -2.076342e-03 7.755296e-01 7.441854e-01 -2.433742e-02 4.434066e-01 7.217027e-01 7.071452e-01 7.906519e-01 6.767065e-01 1.279724e-01 1.542940e-02 6.757967e-01 -3.133060e-02 9.012124e-01 1.025150e+00 9.830907e-01 -1.567011e-02 9.171314e-01 
445 5786 0 0 0 6.069775e-01 1.013421e+00 8.176505e-01 9.616660e-01 7.144771e-01 9.965180e-01 -2.142026e-03 7.772994e-01 7.430500e-01 -2.327263e-02 4.462839e-01 7.230633e-01 7.060174e-01 7.907005e-01 6.756444e-01 1.273757e-01 1.570471e-02 6.773268e-01 -2.884074e-02 9.003724e-01 1.021961e+00 9.815725e-01 -1.271205e-02 9.142592e-01 
446 5799 0 0 0 6.049378e-01 1.014099e+00 8.176910e-01 9.625901e-01 7.131195e-01 9.970263e-01 -1.756502e-03 7.767624e-01 7.417063e-01 -2.345561e-02 4.490713e-01 7.226759e-01 7.074321e-01 7.896434e-01 6.756922e-01 1.298741e-01 1.015303e-02 6.781555e-01 -2.863903e-02 9.009996e-01 1.021466e+00 9.834373e-01 -1.607534e-02 9.145615e-01 
447 5812 0 0 0 6.070160e-01 1.016155e+00 8.174541e-01 9.606290e-01 7.127381e-01 9.992046e-01 -5.752372e-03 7.754844e-01 7.439108e-01 -2.505378e-02 4.486932e-01 7.189776e-01 7.073089e-01 7.889654e-01 6.749884e-01 1.281423e-01 9.640775e-03 6.780977e-01 -2.970834e-02 9.006250e-01 1.021866e+00 9.821944e-01 -1.512511e-02 9.155421e-01 
448 5825 0 0 0 6.087578e-01 1.016779e+00 8.147244e-01 9.576744e-01 7.133992e-01 9.996151e-01 -6.301996e-03 7.751389e-01 7.463785e-01 -2.292560e-02 4.472272e-01 7.191324e-01 7.083703e-01 7.861535e-01 6.744746e-01 1.267063e-01 8.871669e-03 6.754233e-01 -3.054520e-02 9.009587e-01 1.019344e+00 9.806944e-01 -1.473047e-02 9.183425e-01 
449 5838 0 0 0 6.098013e-01 1.015399e+00 8.129607e-01 9.589672e-01 7.122403e-01 9.980456e-01 -4.905979e-03 7.725336e-01 7.447352e-01 -1.984681e-02 4.472458e-01 7.196409e-01 7.079051e-01 7.866134e-01 6.737824e-01 1.233087e-01 1.010173e-02 6.730826e-01 -2.721688e-02 9.009306e-01 1.018312e+00 9.823647e-01 -1.158728e-02 9.223163e-01 
450 5851 0 0 0 6.086042e-01 1.013160e+00 8.132063e-01 9.592834e-01 7.120107e-01 9.940604e-01 -4.708553e-03 7.731242e-01 7.457720e-01 -2.126160e-02 4.450055e-01 7.214801e-01 7.069298e-01 7.867610e-01 6.738033e-01 1.221629e-01 9.393218e-03 6.749615e-01 -2.777609e-02 9.005553e-01 1.019640e+00 9.838219e-01 -1.402703e-02 9.209346e-01 
451 5864 0 0 0 6.085814e-01 1.013774e+00 8.119819e-01 9.583897e-01 7.107297e-01 9.952590e-01 -5.450044e-03 7.701122e-01 7.462683e-01 -2.046857e-02 4.460834e-01 7.203843e-01 7.076054e-01 7.892831e-01 6.748019e-01 1.224761e-01 1.017996e-02 6.731474e-01 -2.900403e-02 9.003921e-01 1.018587e+00 9.830683e-01 -1.310400e-02 9.227641e-01 
452 5877 0 0 0 6.098595e-01 1.011342e+00 8.100876e-01 9.571218e-01 7.084758e-01 9.926337e-01 -2.212788e-03 7.711982e-01 7.462697e-01 -2.096996e-02 4.470432e-01 7.216328e-01 7.060077e-01 7.901644e-01 6.758710e-01 1.198323e-01 1.373984e-02 6.743682e-01 -2.563373e-02 9.011639e-01 1.021925e+00 9.802745e-01 -1.171220e-02 9.230220e-01 
453 5890 0 0 0 6.100256e-01 1.011689e+00 8.118071e-01 9.558136e-01 7.068314e-01 9.947917e-01 -3.080432e-03 7.705181e-01 7.454797e-01 -2.201212e-02 4.481853e-01 7.209205e-01 7.089358e-01 7.905493e-01 6.765356e-01 1.233751e-01 1.216635e-02 6.751376e-01 -2.707000e-02 9.006563e-01 1.020708e+00 9.787456e-01 -1.086665e-02 9.197728e-01 
454 5903 0 0 0 6.106280e-01 1.011748e+00 8.112344e-01 9.570550e-01 7.067224e-01 9.943343e-01 -3.090560e-03 7.730311e-01 7.465232e-01 -2.118013e-02 4.475813e-01 7.208361e-01 7.082228e-01 7.903685e-01 6.759211e-01 1.210125e-01 1.115646e-02 6.734788e-01 -2.872457e-02 9.010183e-01 1.019637e+00 9.795232e-01 -7.789834e-03 9.211739e-01 
455 5916 0 0 0 6.097532e-01 1.011808e+00 8.132433e-01 9.578522e-01 7.057813e-01 9.964088e-01 -1.914336e-03 7.735999e-01 7.457533e-01 -2.278076e-02 4.469129e-01 7.204606e-01 7.093359e-01 7.882741e-01 6.758074e-01 1.197199e-01 1.251038e-02 6.732894e-01 -3.020377e-02 9.009383e-01 1.021729e+00 9.785411e-01 -9.590566e-03 9.222945e-01 
456 5929 0 0 0 6.083102e-01 1.012952e+00 8.137401e-01 9.569635e-01 7.036254e-01 9.957955e-01 -3.020984e-03 7.725175e-01 7.455792e-01 -2.377926e-02 4.487163e-01 7.192316e-01 7.095745e-01 7.880459e-01 6.749807e-01 1.205619e-01 1.076639e-02 6.730275e-01 -2.988454e-02 9.008637e-01 1.021058e+00 9.794845e-01 -1.022062e-02 9.200528e-01 
457 5942 0 0 0 6.087131e-01 1.012896e+00 8.141262e-01 9.561642e-01 7.028126e-01 9.952991e-01 -2.364106e-03 7.731302e-01 7.481413e-01 -2.498037e-02 4.472519e-01 7.185410e-01 7.113416e-01 7.867748e-01 6.743831e-01 1.194320e-01 1.072027e-02 6.740568e-01 -3.015336e-02 9.007694e-01 1.020874e+00 9.799168e-01 -9.500498e-03 9.197556e-01 
458 5955 0 0 0 6.080471e-01 1.012269e+00 8.136499e-01 9.558938e-01 7.048590e-01 9.980457e-01 -2.630557e-03 7.724320e-01 7.479158e-01 -2.578675e-02 4.480810e-01 7.197755e-01 7.127338e-01 7.863445e-01 6.743921e-01 1.203221e-01 1.019226e-02 6.737168e-01 -3.098816e-02 9.007056e-01 1.022106e+00 9.789138e-01 -1.100215e-02 9.210370e-01 
459 5968 0 0 0 6.075424e-01 1.012001e+00 8.139225e-01 9.568537e-01 7.045458e-01 9.970524e-01 -3.605512e-03 7.724402e-01 7.482059e-01 -2.941418e-02 4.466993e-01 7.208057e-01 7.126479e-01 7.870119e-01 6.739846e-01 1.213146e-01 8.484025e-03 6.734128e-01 -3.071136e-02 9.004670e-01 1.023515e+00 9.771745e-01 -1.175843e-02 9.206071e-01 
460 5981 0 0 0 6.078447e-01 1.013187e+00 8.148548e-01 9.566908e-01 7.028461e-01 9.984479e-01 -5.266398e-03 7.725148e-01 7.460671e-01 -3.115535e-02 4.467114e-01 7.217053e-01 7.156717e-01 7.883303e-01 6.733014e-01 1.259024e-01 2.248900e-03 6.718329e-01 -3.031891e-02 9.003630e-01 1.022714e+00 9.780391e-01 -1.358799e-02 9.168484e-01 
461 5994 0 0 0 6.065421e-01 1.014703e+00 8.169125e-01 9.549515e-01 7.029443e-01 9.992463e-01 -5.982788e-03 7.732514e-01 7.471599e-01 -3.402801e-02 4.465884e-01 7.202150e-01 7.164641e-01 7.870469e-01 6.738772e-01 1.293441e-01 -8.784351e-04 6.732050e-01 -3.132978e-02 9.004413e-01 1.022657e+00 9.774272e-01 -1.557437e-02 9.148469e-01 
462 6007 0 0 0 6.066005e-01 1.013983e+00 8.167199e-01 9.549365e-01 7.023456e-01 9.992839e-01 -8.283723e-03 7.740024e-01 7.458740e-01 -3.385269e-02 4.458522e-01 7.209996e-01 7.153662e-01 7.855206e-01 6.736760e-01 1.284834e-01 -2.104570e-03 6.718990e-01 -2.983036e-02 9.003538e-01 1.023798e+00 9.775381e-01 -1.465696e-02 9.149032e-01 
463 6020 0 0 0 6.070694e-01 1.014829e+00 8.180200e-01 9.546346e-01 7.045413e-01 9.969363e-01 -9.946535e-03 7.726213e-01 7.464112e-01 -2.914907e-02 4.479896e-01 7.201892e-01 7.128228e-01 7.880443e-01 6.743807e-01 1.288438e-01 -8.355819e-05 6.732324e-01 -3.111778e-02 9.006845e-01 1.023323e+00 9.777877e-01 -1.607981e-02 9.151231e-01 
464 6033 0 0 0 6.084188e-01 1.015577e+00 8.176158e-01 9.542143e-01 7.050578e-01 9.955404e-01 -1.094841e-02 7.720114e-01 7.459370e-01 -2.447503e-02 4.458981e-01 7.192524e-01 7.130170e-01 7.895383e-01 6.744797e-01 1.252660e-01 2.350246e-03 6.718282e-01 -3.144943e-02 9.004604e-01 1.024470e+00 9.772098e-01 -1.509238e-02 9.165082e-01 
465 6046 0 0 0 6.092831e-01 1.014300e+00 8.171978e-01 9.543853e-01 7.044582e-01 9.943609e-01 -1.035592e-02 7.711532e-01 7.468630e-01 -2.108013e-02 4.468232e-01 7.195992e-01 7.141745e-01 7.880405e-01 6.742908e-01 1.234320e-01 4.232795e-03 6.721649e-01 -3.285837e-02 9.000345e-01 1.023580e+00 9.767037e-01 -1.616729e-02 9.170663e-01 
466 6059 0 0 0 6.099281e-01 1.016679e+00 8.179499e-01 9.550782e-01 7.058164e-01 9.964773e-01 -9.442582e-03 7.713172e-01 7.461395e-01 -1.717260e-02 4.455361e-01 7.210378e-01 7.144268e-01 7.911296e-01 6.744928e-01 1.227065e-01 4.396046e-03 6.682471e-01 -3.272724e-02 9.004523e-01 1.022532e+00 9.750117e-01 -1.543630e-02 9.183964e-01 
467 6072 0 0 0 6.104530e-01 1.015779e+00 8.181413e-01 9.555599e-01 7.062171e-01 9.966590e-01 -9.510635e-03 7.715243e-01 7.460623e-01 -1.875994e-02 4.482469e-01 7.210828e-01 7.152682e-01 7.893896e-01 6.742571e-01 1.235050e-01 2.568904e-03 6.683773e-01 -3.269572e-02 9.005709e-01 1.021207e+00 9.731537e-01 -1.467283e-02 9.199766e-01 
468 6085 0 0 0 6.117630e-01 1.016502e+00 8.184590e-01 9.541468e-01 7.068076e-01 9.961592e-01 -1.081894e-02 7.724784e-01 7.462108e-01 -1.903038e-02 4.493544e-01 7.202430e-01 7.165162e-01 7.890752e-01 6.747095e-01 1.252766e-01 1.207047e-03 6.719737e-01 -3.445184e-02 9.003664e-01 1.021869e+00 9.735906e-01 -1.805265e-02 9.208267e-01 
469 6098 0 0 0 6.131325e-01 1.016553e+00 8.178543e-01 9.547694e-01 7.070389e-01 9.989881e-01 -9.424774e-03 7.736337e-01 7.466966e-01 -2.118278e-02 4.480619e-01 7.205714e-01 7.167484e-01 7.883569e-01 6.742936e-01 1.247638e-01 4.871228e-03 6.712453e-01 -3.282038e-02 9.006213e-01 1.020530e+00 9.735665e-01 -1.711250e-02 9.219962e-01 
470 6111 0 0 0 6.138157e-01 1.016035e+00 8.169092e-01 9.547706e-01 7.068814e-01 9.985514e-01 -9.205489e-03 7.727355e-01 7.474230e-01 -1.818533e-02 4.497987e-01 7.214045e-01 7.139820e-01 7.898219e-01 6.747932e-01 1.238450e-01 6.066697e-03 6.718816e-01 -3.062461e-02 9.003402e-01 1.020189e+00 9.731351e-01 -1.882585e-02 9.231866e-01 
471 6124 0 0 0 6.133897e-01 1.017217e+00 8.169346e-01 9.522538e-01 7.044620e-01 9.965771e-01 -8.566792e-03 7.704359e-01 7.478248e-01 -1.549204e-02 4.497960e-01 7.215040e-01 7.150826e-01 7.889674e-01 6.747039e-01 1.242168e-01 3.054269e-03 6.722748e-01 -2.970612e-02 9.004981e-01 1.021719e+00 9.712945e-01 -2.197658e-02 9.240372e-01 
